student	1.725217735778
applicant	1.255751010644
enrollment	1.067882709646
program	1.01375127471
admission	0.8700895955197001
topics	0.523806464252
enroll	0.40325897899600005
img	0.377708121507
documents	0.304824298692
programs	0.293303582105
contains	0.286760910842
related	0.27265539121
prefix	0.2597077379358
schools	0.2490079295421
allows	0.205730036754
section	0.199816462397
screenshot	0.19697295893740002
enrolled	0.196483986228
url	0.1943499328885
alt	0.1937726134387
index	0.191311894787
png	0.1905202714109
src	0.180782914031
application	0.176957924403
assets	0.1703817340295
status	0.156029864124
multiple	0.15113437932
form	0.14754711088970002
approve	0.123270161103
class	0.11841895891679999
record	0.101483408446
created	0.0957527614877
institute	0.0840648031752
shall	0.07934461067
approved	0.0772790276898
buttom	0.0734970431068
accepting	0.0734970431068
button	0.0591071303901
set	0.0497697622844
create	0.0423979054217
reject	0.0423206409224
admitted	0.0423206409224
redirect	0.0417530325774
applies	0.0410900537008
unless	0.0408378492482
deleted	0.0404722115209
needs	0.0394561337782
clicking	0.0386395138449
applied	0.0374516503561
en	0.0353235787465
manual	0.034360261498
change	0.0326442770125
click	0.031778977196
join	0.0317332401902
master	0.030699467635
docs	0.028006605366
html	0.0277382476082
allow	0.0237964678973
base	0.0232965924885
update	0.0229259787258
add	0.0226366586486
default	0.0213430632994
user	0.0191473835825
