import	1.2585282429364
frappe	1.12714949142
unicode	0.8990236651284998
literals	0.8990236651284998
future	0.8580084981249002
item	0.8368936856997999
compact	0.73782862493
holiday	0.682346474865
role	0.673541126523
doc	0.584505141593
stock	0.5033449142338
list	0.500030577793
execute	0.4973503858498
doctype	0.48824207215779997
repost	0.479678865214
bundle	0.476045380604
sanitize	0.463879491379
db	0.4637092268072
license	0.43164731667699996
field	0.43154786314899996
product	0.420662210805
description	0.390340648389
def	0.388760927089
reload	0.38236467929780005
fy	0.381782421837
print	0.38063435794
cint	0.339968004542
notes	0.303827678982
quotation	0.300421384577
rename	0.30009507312
utils	0.2992075394791
purchase	0.288112501319
year	0.254595248985
web	0.25407205878
value	0.25297236227319997
project	0.239533082903
settings	0.23282323982300002
order	0.231495649573
supplier	0.211686398444
fiscal	0.206026404577
invoice	0.201806790724
perm	0.199001496433
delete	0.196101722684
erpnext	0.1928258757222
custom	0.192536134305
gnu	0.1849718340588
buying	0.182695590416
default	0.182292953566
set	0.18126339234619998
request	0.178351862657
public	0.1759125812414
html	0.175071045695
create	0.174250309724
general	0.1735036254734
sales	0.172779955399
negative	0.172488771931
install	0.161292204925
date	0.154467402169
pvt	0.1524987589464
technologies	0.1498141261343
actual	0.149632531167
contributors	0.1488600069653
txt	0.1487020976622
copyright	0.1485445022942
balance	0.146111354991
sql	0.140053245172
tab	0.136319535651
company	0.132102259006
production	0.131323466501
bom	0.130919896899
true	0.127795876611
receipt	0.125004343398
delivery	0.118745881253
note	0.112788692688
allow	0.112046580428
false	0.100724556208
parent	0.100652741802
setup	0.0985911834752
model	0.0972144877036
years	0.0965474095148
permissions	0.0854976548652
entry	0.0833755019529
fields	0.0797602687772
items	0.0751563007056
select	0.0742166416091
end	0.0738494822443
guest	0.0731739600087
update	0.0723491102577
start	0.0716862986976
modified	0.0704489315093
timesheet	0.0671405074574
projects	0.0657932233641
exists	0.0578890018437
save	0.053786360752
customer	0.0475256602753
administrator	0.0465287084704
dict	0.0324016796271
type	0.0319849875235
