div	0.473902477832
role	0.468490676925
class	0.300545879451
li	0.205841045587
message	0.191191255582
error	0.14941705431
btn	0.147475324972
ul	0.144036612895
form	0.141965924697
default	0.138881924511
label	0.124497528646
id	0.118353225697
tab	0.10983915065
alert	0.104179173016
fieldset	0.102064140473
menu	0.0991913348778
field	0.0982862556832
pane	0.0957799467507
bean	0.0956423582086
edit	0.0901748562021
fade	0.0878838390094
var	0.0871410154288
users	0.0857304330285
button	0.0856956624007
reset	0.0848719968716
code	0.0846981560973
nav	0.0826818400418
errors	0.0821805849476
flash	0.0790371681707
head	0.0762291226828
html	0.074610854079
action	0.07293975371
user	0.0712004491839
toggle	0.0680844805678
link	0.0667536527667
href	0.0665066914893
content	0.0659433205462
entity	0.0648071614551
body	0.0640380339552
update	0.0584886109077
value	0.0566487204383
test	0.05538771034
active	0.0542708116661
title	0.052803130545
data	0.0523633002115
pill	0.0521535331482
ui	0.0466618541305
doctype	0.0453959507887
modals	0.0433263044957
scaffold	0.0417804652904
danger	0.0396783597319
symbol	0.0386383684291
kickstart	0.0385031758103
version	0.038180213502
tabs	0.0370773602481
submit	0.0367671592332
strategy	0.0362825767505
args	0.0354962715678
username	0.0352550243125
horizontal	0.0345833376614
br	0.0337885541638
primary	0.0327086523329
resource	0.0319725939909
meta	0.0319265187452
control	0.0317903283137
validation	0.0311109055069
hidden	0.0309914645396
springframework	0.0301799760402
security	0.0296189048645
spring	0.0293112899404
render	0.0293112899404
layout	0.0284190839947
main	0.0274376218132
common	0.0272631131859
template	0.0260209686407
method	0.0255313289598
properties	0.0251384101863
controller	0.024870284693
property	0.024726226199
delete	0.0240653506367
status	0.0235504232449
group	0.0222798492149
org	0.0213248366815
set	0.0192399983574
type	0.0177632797515
