health	0.648819094059
location	0.558610335128
check	0.242196727835
locations	0.220964579902
checks	0.202946815173
list	0.155270914224
link	0.128658249823
date	0.126573415074
transactional	0.104894323314
given	0.0791323458359
return	0.0690996164749
desc	0.0600711054238
import	0.0583929508503
osm	0.0582946486368
eq	0.0558525037817
latest	0.0497887926552
transaction	0.0458246669413
gets	0.0452069594126
param	0.044463192491
criteria	0.044463192491
dao	0.0444084759333
iteratec	0.0438370229789
order	0.0406769408411
environment	0.0401886621839
measurement	0.0386072472212
max	0.0386072472212
grails	0.0347500327437
package	0.0339917325433
class	0.0289629894689
service	0.0282794083852
add	0.026650905779
create	0.0250002454389
