item	1.028490192445
prices	0.817387104821
rate	0.424536589023
report	0.407454559892
license	0.3714536754344
frappe	0.3566414542318
query	0.3540922091778
reports	0.351833425923
filters	0.33803463039959997
stock	0.3336716657312
map	0.305588746924
information	0.266333922646
role	0.242159254935
administrator	0.234199512184
modified	0.214393121252
price	0.195564959603
pvt	0.19358966223278998
technologies	0.19018165312594001
contributors	0.18897044584111
txt	0.18876998775993
copyright	0.1885699282041
user	0.183887066039
ip	0.178677671732
script	0.177829163244
roles	0.168022687266
doctype	0.163040168134
bom	0.157902473295
po	0.152718154914
ledger	0.150661107004
ref	0.149826722874
pr	0.149761030611
disabled	0.14644863691
yes	0.141569548492
pl	0.131179897559
manager	0.128899946393
setdefault	0.12425984929
total	0.12384402687853
row	0.122271124339
apply	0.122271124339
accounts	0.1190038906131
standard	0.116039930108
purchase	0.11583081875
docstatus	0.1133618590106
val	0.112561376398
owner	0.111522928614
code	0.110326133264
module	0.109428614304
add	0.108698630439
creation	0.108378075759
idx	0.108298304026
permissions	0.107586851863
entry	0.0995210451433
buying	0.0953005153875
list	0.092080264383
tab	0.0888863955018
result	0.0810100798557
type	0.0804972749241
selling	0.0785619418679
currency	0.0754209929184
cu	0.0670041268994
columns	0.0655305398903
return	0.0651514818392
precision	0.063266752723
group	0.0618742045815
valuation	0.0612996722241
flt	0.0600029067715
select	0.058071058362
def	0.0531067689078
base	0.0521697628557
dict	0.0495561601832
uom	0.0474433247389
sql	0.0456604700206
db	0.038325720426
actual	0.0355824935542
posting	0.0335006797187
date	0.0314996482203
details	0.0302065899303
qty	0.0300266669333
order	0.0286366028274
description	0.0276990535144
import	0.0269584408682
percentage	0.025603151169
discount	0.0254689502959
link	0.0251417194838
sum	0.0249572414543
union	0.024326401343
data	0.0242449679766
receipt	0.0231950345947
append	0.0227063961503
parent	0.019689018247
concat	0.0193060416693
utils	0.0187888072794
sorted	0.018369967789
wrapper	0.0168067161832
symbol	0.0151502779927
average	0.0146865359462
warehouses	0.0143851408306
asc	0.0142439345109
returns	0.0141754784186
round	0.0141417621074
enabled	0.0136146391465
bin	0.0134193651269
msgprint	0.0133390025939
active	0.0130841109409
ifnull	0.0129398993338
quantity	0.0124786207271
join	0.0118437608145
transaction	0.0107724412655
cost	0.0104528731763
desc	0.00998913112984
based	0.0099597087049
execute	0.00970580785078
items	0.00888863955018
erpnext	0.00816112103842
sales	0.00801499558697
default	0.00796584701886
gnu	0.00790672882701
public	0.00751948578665
general	0.00741651356868
unicode	0.00709565488294
literals	0.00709565488294
future	0.00677193763131
