target	0.752419532518
sales	0.6622793174418999
person	0.4923176814625
fiscal	0.457911760956
label	0.43808563417670005
role	0.42152200001
variance	0.4137626318878
year	0.404185913635
item	0.3853859819705
yearly	0.3789131395
group	0.3708244092158
period	0.358140639001
wise	0.3283470226517
month	0.323038576214
user	0.320088711348
monthly	0.2938529304674
report	0.283699354865
filters	0.2789917033146
salesperson	0.252428453152
sd	0.230122023029
value	0.21868392198790002
fieldname	0.2055477446866
details	0.203843259673
achieved	0.202106685292
quantity	0.19796812636129998
quarterly	0.191430321616
half	0.18710670368
frappe	0.1846677565296
fieldtype	0.180560085892
options	0.170249532404
rgt	0.164084863842
administrator	0.163066651
lft	0.162302583857
default	0.15657566193
dict	0.155049294586
modified	0.149276008109
persons	0.140689276839
license	0.1378693193269
ranges	0.130903303208
groups	0.128924710406
select	0.1285187330743
script	0.123817534161
sys	0.122783578705
row	0.12011568015839999
maintenance	0.118558016371
roles	0.116989555824
soi	0.115407573067
setdefault	0.114346809681
doctype	0.113520365385
date	0.108700164433
distribution	0.106709437284
total	0.1046675950164
ref	0.104320208448
disabled	0.101968140505
selling	0.100537915467
yes	0.0985709660147
td	0.0968689471114
data	0.0966800668442
percentage	0.0942424659512
st	0.0936272330734
order	0.09048442790689999
manager	0.0897494720481
mdp	0.0895428861531
sp	0.0888293477366
apply	0.0851340063607
accounts	0.08478119238475
stock	0.08119034865246
standard	0.0807953979431
reports	0.0803265635728
owner	0.0776503345767
flt	0.0773025027807
module	0.0761921213745
defaults	0.0758829332925
add	0.0756838537737
query	0.0755752925327
creation	0.075460660405
idx	0.0754051175507
docstatus	0.07532895618733
permissions	0.0749097530621
totals	0.0742431481525
tab	0.0736157996889
strftime	0.0728919994536
md	0.0705090507205
link	0.0703331527012
columns	0.060302730254
return	0.0599539121999
gnu	0.05908050362182
achievement	0.0585497280835
public	0.05618695379235
type	0.0560480289396
def	0.0558515275555
general	0.05541752681071
months	0.0520543164825
map	0.0489060674551
pvt	0.0487085156835
id	0.0486772907748
technologies	0.04785103670897
contributors	0.04754628846821
txt	0.047495851810129996
copyright	0.04744551542375
float	0.0472046618107
monthwise	0.046163029227
qty	0.0460520646692
tdd	0.0447714430765
actual	0.0436584532779
sim	0.0436344344026
relevant	0.0364459997268
parent	0.0362365870417
import	0.0347308999231
items	0.0327181331951
transaction	0.0297391546398
allocation	0.0259657165406
allocated	0.025667272889
sql	0.0252106972859
msgprint	0.0245497222096
monthname	0.0230815146135
sum	0.0229662353129
datetime	0.0223890576858
db	0.0211609327606
append	0.0208949549994
exists	0.0208409608771
end	0.0207874302293
start	0.0201785291824
true	0.0186435739094
utils	0.0172898984056
sorted	0.0169044725437
lambda	0.0169044725437
enumerate	0.0165015721351
exception	0.0150836406407
erpnext	0.0150201076131
fields	0.0149674804471
trends	0.0133731346087
team	0.0132375418946
lower	0.0132045453847
specify	0.012922309939
range	0.0125550458164
split	0.0123738580254
raise	0.0123488125808
key	0.0118011654527
net	0.0112466438346
controllers	0.0112291752114
false	0.0109622194516
join	0.0108989047669
title	0.00936939308681
execute	0.0089315106163
base	0.00800130530021
unicode	0.00652958701542
literals	0.00652958701542
future	0.00623169485497
