settings	0.380780262749
print	0.338548156672
import	0.300452088043
document	0.298799566931
item	0.290842682146
self	0.290050895823
table	0.25653639279
license	0.25176630413
frappe	0.224634374535
controllers	0.154198739855
quotation	0.146084125908
supplier	0.129539369342
model	0.117148804722
setup	0.116468957858
erpnext	0.107270324256
gnu	0.103520330136
public	0.099819968992
general	0.0986243058734
def	0.0983044247749
unicode	0.0948986514744
literals	0.0948986514744
future	0.091139804804
class	0.0888614038351
pvt	0.0877495357325
technologies	0.0868662399783
contributors	0.0863926716728
copyright	0.0862360738207
txt	0.0856543211071
