role	0.388408487361
delivery	0.341015343783
report	0.326765973324
note	0.323907443406
trends	0.299891507347
user	0.294943495696
stock	0.254411530603
administrator	0.187820775821
modified	0.171936661988
script	0.142613496897
roles	0.134749006023
doctype	0.130753179558
ref	0.120156404539
disabled	0.117447283924
yes	0.113534405697
manager	0.103373776098
row	0.0980576655332
apply	0.0980576655332
standard	0.0930604402026
total	0.0921561992115
owner	0.0894379445061
accounts	0.0885545030041
module	0.08775836911
add	0.0871729445947
creation	0.0869158696416
idx	0.0868518951752
permissions	0.0862813325127
sales	0.0826984695769
docstatus	0.0786815812488
type	0.0645563284344
