div	0.436548340001
doc	0.343019530514
span	0.336667930564
col	0.247471433362
xs	0.223070828916
visible	0.220885056313
qty	0.21834463122
class	0.184435419204
perm	0.181972037926
right	0.17464716171
var	0.173025465371
sm	0.17192107203
item	0.147310056002
formatted	0.140523400651
text	0.139130058573
uom	0.110890664292
frm	0.110257047227
rate	0.107689490133
title	0.0951914825558
hidden	0.0929344002868
color	0.0877297446185
delivered	0.0820158541103
discount	0.0793724254547
actual	0.0739271095278
code	0.0716301343273
muted	0.0699993347525
warehouse	0.0641881917033
stock	0.0640353762371
strong	0.0635289476264
fieldnames	0.0635289476264
percentage	0.0598429906992
small	0.0573110034864
flt	0.0560986164266
order	0.0557776379864
green	0.0517099378519
sales	0.0499564868089
indicator	0.0488897728947
pull	0.0451729256618
row	0.044426001773
columns	0.0437618396857
pending	0.0425190622895
br	0.0421640731522
doctype	0.0394926866435
cols	0.0348023770493
grey	0.0342460770881
list	0.0331110589215
column	0.0321277798751
undefined	0.0300830488776
orange	0.0281046801303
red	0.0276315309616
label	0.0256506269815
frappe	0.0251097326701
projected	0.0219324361546
style	0.0216821539356
includes	0.0215852711037
left	0.0209954778146
map	0.0207032311836
include	0.0203497929778
margin	0.020199996656
templates	0.0200543331781
received	0.0194125258227
px	0.01785396437
delivery	0.0171667107934
note	0.0163054991693
html	0.0161318004068
function	0.0161147407274
form	0.0149982248632
grid	0.0146514358024
purchase	0.0138838330893
items	0.013850450684
fieldname	0.0132039678955
return	0.0126900379567
default	0.0124125374494
docstatus	0.0118824912839
