barchart	0.328890348829
measurand	0.316529904742
datum	0.302380706426
group	0.23579747008
job	0.226240593806
cmd	0.221931396874
id	0.219751646242
osm	0.202171821517
dto	0.199738257187
service	0.196151778537
page	0.196068112285
series	0.164769419597
string	0.147479729688
util	0.146138163041
result	0.137704278482
iteratec	0.13513892678
import	0.135008495785
render	0.130616550854
row	0.127912630466
model	0.104374535598
comparisons	0.0894458283756
cached	0.0847420433359
collect	0.084645902628
cache	0.0845428399874
controller	0.0831199551084
map	0.0776297377492
def	0.0767278824242
config	0.0750552090047
groups	0.0748853104723
event	0.0744304124955
date	0.0731615979614
pages	0.0683190350106
data	0.0680576718505
comparison	0.0636920860936
msg	0.0628854938605
results	0.0622125728769
long	0.0600441672038
list	0.0598328287441
weekstart	0.0568520953086
millisecs	0.05646302686
selected	0.0526837867008
utils	0.0526116364635
flatten	0.0521022917942
dimensional	0.0501309452215
wptrd	0.0497155139107
monday	0.0465453779107
complete	0.0433081362619
grouping	0.042322951314
format	0.0421103111559
value	0.0420728695836
action	0.0406291358599
object	0.0396535097455
aggr	0.0393641545439
null	0.0389120241828
doc	0.0389120241828
high	0.0369200330792
handler	0.0363811296356
labels	0.0359352801926
isr	0.035567624009
command	0.035567624009
time	0.0339942600069
final	0.0336218943557
unique	0.0335073649269
entries	0.0321391523324
send	0.0316891536202
response	0.0313769766685
public	0.0312668936911
new	0.031097429259
json	0.0299091894838
unit	0.028719806397
static	0.0282119801857
property	0.0275461638528
chart	0.0264898435484
rest	0.0256706582546
projections	0.0248577569554
exception	0.024831451724
csi	0.0247782899525
filter	0.0234099335873
values	0.0233151769578
opt	0.0231480839876
stacked	0.0230278520377
stuff	0.0224828551981
utility	0.0220127686224
annotations	0.0220127686224
avg	0.0215994658951
week	0.0210270953361
yyyy	0.020480161115
dd	0.0194249872917
mm	0.0189264406254
redirect	0.0188210089533
uncached	0.0186852977879
aggregator	0.0182486383943
criteria	0.01713365697
folder	0.0164461071961
extends	0.0161959041709
int	0.0161638828258
min	0.0161321579789
schedule	0.0157585574222
aggregation	0.0155259475498
measurement	0.0148770993126
max	0.0148770993126
index	0.0140885536227
label	0.0138696026468
false	0.0138696026468
size	0.0138452163589
script	0.0135878336236
return	0.013313586577
package	0.0130985350485
select	0.012896187903
java	0.0128353291273
start	0.0126762137051
class	0.011160735399
view	0.0105521257688
create	0.00963371286493
