document	0.430076387937
import	0.309156551316
frappe	0.307996592159
course	0.252957552136
tool	0.237338885927
license	0.235104780682
coding	0.224764528161
student	0.223819048685
utf	0.221665171526
pass	0.198716901558
information	0.177382172089
model	0.172386538787
group	0.168944485764
creation	0.161004245204
unicode	0.135620367393
literals	0.135620367393
future	0.129433108666
class	0.125682741196
pvt	0.124591950041
technologies	0.122398596865
contributors	0.121619078601
txt	0.12149006622
copyright	0.121361310325
