employee	0.7085941676785
month	0.520423838084
filters	0.5111218852919
conditions	0.425843768452
birthday	0.4236734382609
company	0.392475655113
jun	0.37442332310800003
jul	0.37442332310800003
feb	0.37442332310800003
hr	0.366486751293
oct	0.3661742577574
aug	0.3590285923268
sep	0.3470875114353
dec	0.3470875114353
report	0.34602239829
apr	0.3419871777701
jan	0.3330476125159
nov	0.3186920017649
mar	0.3186920017649
role	0.308473144279
frappe	0.269073794288
link	0.2262502336496
administrator	0.198889115159
user	0.19742582706720002
birth	0.191784379374
license	0.1848542591166
branch	0.182720250655
modified	0.182068945337
designation	0.180507056149
gender	0.174909115107
department	0.174853470549
columns	0.158942815179
script	0.151017756601
roles	0.142689808724
datetime	0.140483146014
doctype	0.138458506908
return	0.138270491281
default	0.137985945909
date	0.133702924681
def	0.12880924481
ref	0.127237260495
disabled	0.124368490522
yes	0.120225025109
employees	0.11346266321
manager	0.109465626307
fieldtype	0.106081851794
row	0.10383623562
apply	0.10383623562
data	0.102909819964
options	0.100024241655
obj	0.0997775345958
standard	0.0985445221769
fieldname	0.0978560055236
total	0.0975869939704
str	0.0974730865888
label	0.0950497575975
owner	0.0947085516321
module	0.0929299983123
add	0.0923100745402
creation	0.0920378500765
idx	0.091970105574
import	0.0915419083721
permissions	0.0913659194684
docstatus	0.0833183123936
gnu	0.07921474319749999
public	0.0753350909837
general	0.0743034484447
select	0.0727241959981
today	0.0709011364022
reports	0.0707896535106
type	0.0683606538418
defaults	0.0668736009137
query	0.0666024853347
pvt	0.0653080513006
technologies	0.0641583492398
contributors	0.06374974484160001
txt	0.06368211970849999
copyright	0.063614629019
replace	0.0586680492078
active	0.0555366170256
flt	0.0509374839275
index	0.0425256929736
status	0.0411971234398
execute	0.0411971234398
utils	0.0398753418921
sql	0.0387619464279
tab	0.0377285833792
db	0.0325353532562
unicode	0.0301181081053
literals	0.0301181081053
list	0.0300648062121
future	0.028744062814
