item	0.465061559525
doctype	0.337673394192
sample	0.318298698456
rename	0.296754663123
field	0.253850169661
frappe	0.229008170132
invoice	0.199560444544
purchase	0.18993698093
import	0.172402985708
list	0.150991313097
zero	0.146997271797
doc	0.134075970862
valuation	0.130673315098
receipt	0.1236128985
reload	0.118142138681
delivery	0.117424100377
note	0.111533222304
table	0.106260439584
rate	0.105231420202
execute	0.103449989335
utils	0.100130867134
columns	0.0997802222719
model	0.0961323764808
allow	0.0946643527763
stock	0.0876032285675
sales	0.0854283559635
entry	0.0824474348664
db	0.0816994407941
def	0.080863139761
unicode	0.0756295027935
literals	0.0756295027935
future	0.0721791412426
