sie	1.248758158482
die	0.7999022642360001
artikel	0.721393189806
zu	0.653643471946
eine	0.56901581374
und	0.534896061844
wenn	0.4839208839532
den	0.4042830519064
managing	0.364694109644
ist	0.3536345817817
stock	0.351575842775
um	0.3377565850037
batch	0.319743969392
der	0.3042747681263
ein	0.280397736082
artikelvarianten	0.2803331895954
erstellen	0.2682836634319
entry	0.264707380053
haben	0.2642305465934
einen	0.260263777294
sich	0.2588057646283
als	0.2581592136236
wird	0.2550689070439
item	0.248855987625
das	0.2308761903605
varianten	0.218246666797
hat	0.21631438647829998
dass	0.2109494857583
using	0.210101534424
oder	0.2082364814356
von	0.20165874959660002
artikels	0.19486206667619999
bezeichnet	0.1828231179504
werden	0.1729135288731
es	0.17173677627529998
nnen	0.16866020201600002
ihre	0.16357340872190002
beispiel	0.1591388708917
wie	0.1527688176381
items	0.15208730418
kodieren	0.15111252802720002
feature	0.14856945551
lagerbestand	0.1476426267466
nach	0.1458650334667
einer	0.14483550575569998
mit	0.1408950063357
des	0.13877943954423
verwalten	0.13743615414979998
fractions	0.134210682584
mehr	0.1312038249204
schon	0.130116049657
repack	0.129612913454
upto	0.126327651125
finished	0.126327651125
frozen	0.125310395955
barcode	0.124651531283
vorlage	0.1245105409269
gro	0.1245105409269
certain	0.124007309268
serialized	0.123377093194
span	0.1230934931379
versionen	0.122033632399
shirts	0.122033632399
rejected	0.121859008257
eines	0.1204237478842
manage	0.118248084693
dann	0.1182060694151
level	0.117730413835
inventory	0.117221825392
purpose	0.116970838563
lesen	0.1167904488273
depreciation	0.116230658838
kleine	0.1148470043423
wise	0.114804692801
goods	0.112789215838
billing	0.11131310364
opening	0.110904803965
creating	0.11070279062
auto	0.10728840203
serial	0.107110008866
limit	0.106581323131
naming	0.104721345512
hier	0.1044163471677
fall	0.1044163471677
nicht	0.101802108058
uom	0.101471199841
andere	0.10113622301
auf	0.1000406839113
request	0.0994907071002
balance	0.0990833636623
kann	0.0986717000815
ssen	0.0983443167523
dabei	0.0983443167523
master	0.0980242943687
tigkeit	0.0975870372429
immer	0.0975870372429
ftst	0.0975870372429
artikeln	0.09594017385510001
material	0.0958945699673
delivery	0.0942510401205
im	0.087642251547
ihnen	0.0868347433907
gesch	0.0868347433907
anzahl	0.0858083465976
transaktionen	0.0857139254157
einstellungen	0.0855232601094
bitte	0.0848157308531
bei	0.0840643088402
unter	0.0830145606322
wenig	0.0826242415848
aus	0.082168855949
track	0.08115891205
assets	0.0809417664828
ohne	0.0805194717337
beigetragen	0.07970508375520001
bereich	0.0791825383633
cwt	0.0789744553059
connector	0.0789744553059
diesem	0.0789481837648
helfen	0.078485975335
artikelnamen	0.078485975335
gmb	0.07699335351193
allow	0.0759828151366
contributed	0.07581753966458
diese	0.0752411574743
ndigen	0.07515277134170001
erfahren	0.07515277134170001
produkte	0.073272376443
namen	0.073272376443
hrt	0.073272376443
ck	0.073272376443
creation	0.0720663565382
zum	0.0715375021775
lage	0.0713887164922
artikelvariante	0.0713887164922
angeben	0.0713887164922
stellen	0.0700889474093
artikelcode	0.0700889474093
zeitpunkt	0.0687180770751
tabelle	0.0687180770751
erscheint	0.0687180770751
aktivieren	0.0687180770751
sales	0.0685694962067
wissen	0.0684882864426
reihe	0.0684882864426
holzst	0.0684882864426
artikelkodierung	0.0684882864426
produkt	0.0681915312545
field	0.0679180351353
report	0.0677345611199
gr	0.0670444934747
keine	0.0666465682087
ber	0.0663536179263
neue	0.0652252068626
produkten	0.0650580248286
glichst	0.0650580248286
klicken	0.0649540222256
abschnitt	0.0649540222256
durch	0.0635229949871
person	0.0627266812364
hlen	0.0622833828085
order	0.061247614164
versetzen	0.0610168161995
variantenattribute	0.0610168161995
unterscheidet	0.0610168161995
ssten	0.0610168161995
spezifizieren	0.0610168161995
numerischen	0.0610168161995
mittleren	0.0610168161995
mittlere	0.0610168161995
kleinen	0.0610168161995
jeweils	0.0610168161995
eigentlichen	0.0610168161995
eigenst	0.0610168161995
artikeldaten	0.0610168161995
abwandlungen	0.0610168161995
technology	0.05971783365594
muted	0.05971783365594
wire	0.059379982694969996
vorlagen	0.0579607659858
voreinstellungen	0.0579607659858
selben	0.0579607659858
schrittweite	0.0579607659858
hinweis	0.0579607659858
farbe	0.0579607659858
artikelattribute	0.0579607659858
wir	0.0578898289271
erp	0.057602503688500006
sein	0.057163334186399996
codes	0.0569095233542
standardma	0.0565438205688
dienstleistung	0.0565438205688
attributen	0.0557924638522
anlegen	0.0557924638522
sind	0.055440143453399995
wert	0.054110598054
usw	0.0540321941077
attribut	0.0527364136385
ihren	0.0517024528916
vom	0.0515745572701
ausw	0.0515745572701
mm	0.0508960735582
dieses	0.0501438806186
automatisch	0.0501438806186
langen	0.0483800983635
kodierung	0.0483800983635
artikelcodes	0.0483800983635
punkt	0.0481678788497
viele	0.0459569629207
thema	0.0459569629207
glichkeit	0.0459569629207
bezeichnung	0.0459569629207
weitere	0.044237720963499996
sollten	0.044237720963499996
dies	0.044237720963499996
version	0.0440484984709
lager	0.0440290666711
sehr	0.0424078654266
rohmaterial	0.0424078654266
lagerartikel	0.0424078654266
kriterien	0.0424078654266
erforderlich	0.0424078654266
artikelgruppe	0.0424078654266
handelt	0.0418145855207
erstellt	0.0418145855207
typen	0.0408933521806
nge	0.0408933521806
tigt	0.0402838515191
neuen	0.0402838515191
marke	0.0402838515191
einheit	0.0402838515191
text	0.03956487931282
anderen	0.0393914500778
menge	0.0387768396687
lieferanten	0.0387768396687
ihr	0.0387768396687
diesen	0.0387768396687
bild	0.0387768396687
