div	1.7526724695640001
password	1.015508284694
label	0.719246249653
class	0.659892085465
message	0.635311810998
form	0.484305093126
security	0.47027673949099996
title	0.353529538486
forgot	0.345805275213
register	0.3400335448685
code	0.3397114806473
command	0.32063347345910004
error	0.31261961712099995
strong	0.2753911569741
errors	0.27510929720590005
reset	0.2714658085438
spring	0.2597963682128
head	0.2551860683555
html	0.2497687214409
btn	0.2468456085711
submit	0.24616489024440003
ul	0.2410898594274
username	0.2360407867084
value	0.2335889280992
alert	0.232501460778
li	0.22969247308059998
control	0.22298473889519999
default	0.22203029447259998
body	0.21437494667540002
bean	0.2134494578144
ui	0.2067902890298
field	0.2013328679532
br	0.1863687405986
role	0.1722713891367
flash	0.17136180937169998
action	0.1627830092662
group	0.1562760318411
doctype	0.15196835268859998
sent	0.1512168244905
test	0.1418636682345
entity	0.1353386088451
danger	0.13282803556439998
email	0.13259452042140002
kickstart	0.1288939674029
isocsi	0.12308244512220001
var	0.1213193473961
col	0.1196685736039
args	0.1188279972781
md	0.1177580807551
horizontal	0.1157718422804
primary	0.1094961098365
meta	0.10687782448659999
layout	0.0951362688645
main	0.0918507073033
selection	0.0898075058303
row	0.0854149059524
controller	0.0832562404803
dashboard	0.0793965589527
csi	0.0744567510035
content	0.0735843734967
osm	0.067501102347
text	0.060212106955
status	0.051060067460799996
iteratec	0.050760188866000006
token	0.0504434652009
user	0.0385927218883
hidden	0.0365545053115
account	0.0275682490609
mail	0.0257588660608
set	0.0159506676628
create	0.0143381870222
