self	0.635249701712
account	0.381860029602
voucher	0.368985529754
party	0.190533132098
type	0.14844702231
frozen	0.148105957054
center	0.138864724694
cost	0.13031871504
frappe	0.127550084065
currency	0.118730784404
adv	0.117016162311
company	0.112144402461
adj	0.11057301178
throw	0.110398806501
validate	0.107507722402
format	0.101562475411
bal	0.09528320228
accounts	0.0864336266479
modifier	0.0799862830865
balance	0.071538783767
outstanding	0.0674003505587
flt	0.0660740450796
def	0.0637924890548
debit	0.0575428682144
credit	0.0540605823378
db	0.0536151293287
entry	0.0498017250646
update	0.045369335135
acc	0.0424657874916
value	0.0412839513492
freezing	0.0402771657798
fiscal	0.0386583619813
repost	0.0378416210518
sum	0.037631532691
upto	0.0373064760292
year	0.0344797601518
date	0.0337071892351
amt	0.0337001752794
debited	0.0325723319095
credited	0.0321160551586
required	0.0314960037105
entries	0.0305054477144
check	0.0301168817464
ret	0.029195497482
posting	0.0288310341247
profit	0.027895916542
import	0.027417903498
set	0.027301620497
condition	0.0268641528017
loss	0.0268166950123
erpnext	0.0261040169416
gl	0.0256143378536
mandatory	0.0253452525258
journal	0.0251968029684
invoice	0.0245798911625
false	0.0244694918312
getdate	0.0233954819329
authorized	0.0228630134021
yes	0.022463626231
elif	0.0215492067074
escape	0.0198389540834
sql	0.0191316845126
new	0.0188949905774
tab	0.018653586222
fmt	0.0185449034197
formatdate	0.0184288352966
ref	0.0177964486052
gle	0.0161601524922
pl	0.0159740169981
true	0.0158335626291
select	0.0157030779378
settings	0.0154436847574
belong	0.0151184507316
flags	0.0150386585348
utils	0.014794413533
money	0.0143029372915
invalid	0.0143029372915
allowed	0.0141205149773
purchase	0.014110127859
group	0.0140099718535
zero	0.0139760775862
doc	0.0138213597181
does	0.0134559830417
roles	0.0133151577723
opening	0.0132246120787
receivable	0.0130508809394
payable	0.0128661110549
freezed	0.012319624816
join	0.0121699412194
document	0.0121187119417
disabled	0.0117357640498
append	0.0117078903213
exclude	0.0116725994842
project	0.0114803060168
cancel	0.0107655553632
hasattr	0.0105665023736
details	0.0104982019693
license	0.0102111370097
exceptions	0.00983319868856
comment	0.00933267624643
sales	0.00856370644003
report	0.00847178426301
docstatus	0.00819702339119
adjusted	0.00782213531101
inactive	0.0077072828205
list	0.00768597068007
final	0.00764214068121
validation	0.00753915263804
freeze	0.00736902900021
closing	0.00733356618932
linked	0.00710521147027
negative	0.00694622607396
null	0.00670417375307
active	0.00666910067495
period	0.00656828225933
args	0.0065254404697
accounting	0.00645312825521
person	0.00642311306029
edit	0.00632695380365
ledger	0.00602207534309
transaction	0.00558044374686
supplier	0.00525385735424
dict	0.00517486616653
filters	0.00509528265432
status	0.00507812377054
customer	0.00488543642334
model	0.00475132087146
ignore	0.00467661204151
submit	0.00448313872912
label	0.00438346024984
add	0.00436698064573
return	0.00434257601146
fields	0.00433720307434
default	0.00425870721012
gnu	0.00419857723994
meta	0.0040938996669
public	0.00404849800375
general	0.00400000430256
jv	0.00387277638851
unicode	0.00384889922259
literals	0.00384889922259
future	0.00369644793058
class	0.0036040405509
pvt	0.00355894540772
technologies	0.00352312070116
contributors	0.00350391371925
copyright	0.00349756242403
txt	0.00347396769921
