date	0.450137787139
default	0.398106029663
fieldtype	0.258185400124
group	0.249458859119
fieldname	0.240266260926
defaults	0.238838587185
label	0.234153145564
company	0.230402494631
frappe	0.202779662332
user	0.155155297713
year	0.153484991264
license	0.136363153441
invoice	0.131299441657
customer	0.130483709305
options	0.122494767417
item	0.105018621481
gross	0.0961394317786
profit	0.0931329964572
brand	0.0923980837269
territory	0.0877151761573
person	0.0857765350692
reports	0.083878216334
query	0.0793175640367
project	0.0766560437601
start	0.0757275248956
end	0.0753996667797
warehouse	0.0715414589557
filters	0.0680442158161
code	0.0645952831344
reqd	0.0644002212947
link	0.0594805423136
sales	0.0571813899958
gnu	0.0560692929553
public	0.0540650814856
general	0.0534174793616
select	0.0524261212118
pvt	0.0475274220941
technologies	0.0470490062279
contributors	0.0467925093638
copyright	0.0467076919097
txt	0.0463925995672
