index	0.43523118289
id	0.339434307798
idx	0.319908108907
author	0.259075091402
nkuhn	0.258490301821
job	0.255372650249
column	0.247423284895
generated	0.223935527024
table	0.219114152579
result	0.213960325252
change	0.182948136419
set	0.165539607883
event	0.132654482965
config	0.124850165004
started	0.10806783096
measured	0.104916155303
drop	0.10362864066
create	0.091572259692
value	0.0874823476507
label	0.0823975445141
date	0.0724406240306
median	0.0706425778861
jrjc	0.0690346726701
jrd	0.0690346726701
limited	0.0496604378583
val	0.0485356195332
aggr	0.0467714866661
calculated	0.0440925821628
manual	0.0435766275601
closed	0.0375154025398
test	0.0366578467695
uniq	0.0337751064195
results	0.0295677583475
aggregator	0.0216825677376
cached	0.0201376678649
unique	0.0199062991451
interval	0.0187577012699
tag	0.0175234319088
database	0.016299388999
log	0.0156891009843
true	0.0156022287624
update	0.0129033830986
view	0.0125377673016
