tax	0.670555105637
discount	0.496182406259
base	0.254090943747
ifnull	0.252093247409
license	0.179730013269
frappe	0.156968966305
charges	0.118316659552
taxes	0.113593364828
execute	0.0945435724311
sql	0.0889550673371
purchase	0.086792279194
tab	0.0865835951058
update	0.0833495796095
gnu	0.0770188737551
db	0.0746656142545
def	0.0739013136702
public	0.073246767301
general	0.072243722372
pvt	0.0634976818112
technologies	0.0623798500251
contributors	0.0619825723304
txt	0.0619168217974
copyright	0.0618512019812
set	0.0603142373009
import	0.0525200446174
