print	0.610336044364
hide	0.460310593419
fieldname	0.440060017447
fieldtype	0.190820711725
break	0.189576791249
column	0.128490024977
width	0.12768811235
salary	0.10599715401
format	0.100808637944
style	0.0867143796293
lwp	0.0846913595129
pay	0.0824769373455
align	0.0763193115032
total	0.0742140982086
section	0.065211290779
span	0.064116698673
visible	0.0588930130725
component	0.0569255005336
slip	0.0556395150088
div	0.0529062645514
depends	0.0507756815221
days	0.0498572516359
employee	0.0442982472438
text	0.0412169543697
builder	0.0401041478401
columns	0.0388930278898
font	0.038662641061
administrator	0.0378133799508
standard	0.0374711452275
server	0.0362571363537
modified	0.0346154800969
date	0.0327168709872
earnings	0.0303462999889
deductions	0.0302667646867
rounded	0.0298820350879
deduction	0.0298820350879
branch	0.0298075497436
gross	0.0295172488338
words	0.0294465065363
designation	0.0294465065363
right	0.0291030823603
working	0.0288399190238
department	0.0285242248877
line	0.0282814836139
height	0.0264072767432
doc	0.0261305314588
type	0.0259938546696
leave	0.0258791191249
net	0.025387840761
template	0.0246028648868
disabled	0.0236453009621
end	0.0234624647252
center	0.0232842577548
hr	0.0232258441469
yes	0.022857533206
start	0.0227752071289
payment	0.0227752071289
html	0.0215055365922
heading	0.0196535523811
custom	0.0181603560041
owner	0.0180062666808
options	0.0179924243964
creation	0.0174985050942
idx	0.0174856253114
data	0.0167879015417
company	0.0167879015417
default	0.0165473333161
docstatus	0.0158407211017
doctype	0.0131620680321
