bg	0.430560176479
isocsi	0.357552968474
warning	0.35139075133
danger	0.308691029759
controller	0.241858340547
class	0.233819688225
dashboard	0.230646013832
csi	0.21629593333
message	0.206588350417
id	0.191826746381
code	0.16473438671
iteratec	0.147457715772
selected	0.137967012707
measurand	0.130026788496
processing	0.122973136973
div	0.115215073213
long	0.104828131491
group	0.0866667579443
pull	0.0812612652178
job	0.0789964448524
warnings	0.0727492996086
data	0.0678962923078
warn	0.0676829656618
page	0.0652010640484
hidden	0.0602771080202
selection	0.0521779369413
right	0.0480914803371
current	0.0430211908701
time	0.039565927593
