territory	0.500034875283
cur	0.464813427113
frm	0.400917699625
root	0.245685259104
readonly	0.225212105373
cscript	0.219436425696
doc	0.183275383469
function	0.150676894207
set	0.15035581119
intro	0.147598911103
cdn	0.146721187675
cdt	0.145446989403
query	0.112039067449
parent	0.0956213243181
read	0.0896818096321
license	0.0896088656661
edited	0.0737994555514
null	0.0639057451714
refresh	0.0538315345433
dict	0.0481347074334
filters	0.0473139996925
group	0.0429281607573
return	0.0395516862281
fields	0.039496277627
gnu	0.0383996739695
public	0.0365189965335
general	0.0360189035515
select	0.0352533544047
pvt	0.0316583476295
technologies	0.0311010248066
contributors	0.0309029521367
txt	0.0308701705741
copyright	0.0308374541837
frappe	0.0260869266435
