course	1.9016598281609
schedule	1.0456556546811
instructor	0.7920697169883001
self	0.7207609860693001
student	0.6774102384937
room	0.4982417501514
group	0.489200324426
frm	0.487102285127
overlap	0.486112183345
time	0.4771783515747
cs	0.471881383381
hide	0.362551770516
datetime	0.3536809570674
filter	0.348146130155
fieldtype	0.34208453470600003
options	0.336034045541
validate	0.335866775757
frappe	0.3174628284416
fieldname	0.315558463126
label	0.2828606176655
test	0.268747502797
allow	0.255182837725
search	0.242713378075
link	0.2398516173923
print	0.223460266004
schools	0.2215445535553
ignore	0.220453854913
attendance	0.2203824558
route	0.203516941733
value	0.1980773503117
title	0.180265565912
function	0.170863136207
events	0.170565305539
set	0.1698210890047
bulk	0.169152678753
args	0.164258700849
day	0.161268043781
form	0.159024819637
docfields	0.155442859064
edit	0.153857858069
read	0.150326343873
remember	0.144592178124
global	0.140917832682
based	0.1396192439527
view	0.139586653335
add	0.139585784728
permlevel	0.139403253339
index	0.134334242414
xss	0.13201215234
precision	0.131283499577
simulate	0.130285496616
collapsible	0.129862895791
permissions	0.128140124121
bold	0.127026798205
copy	0.125520956693
hidden	0.12376062433
record	0.121713768692
views	0.121645990647
selected	0.121524198441
length	0.120954851795
islocal	0.119132574849
unique	0.118751325068
doc	0.11667520738267999
columns	0.116555174072
timedelta	0.115976837118
reqd	0.114081549692
def	0.1134336719114
submit	0.113197510874
cur	0.112946713361
standard	0.112294056072
provide	0.1101912279
user	0.109508323082
report	0.106158111684
fetch	0.105751634935
assessment	0.104961107347
tool	0.102579394853
save	0.101428808194
ui	0.101118637257
import	0.0967176534726
date	0.09413574295239999
gantt	0.0930666058014
make	0.0927901679303
refresh	0.0915650491795
button	0.0911189600308
don	0.0898295686953
api	0.0896000672303
exist	0.0884887404594
list	0.0881879112945
calendar	0.0870255196101
tc	0.0848902766728
map	0.0823396891201
custom	0.08059188473191
used	0.0803382539726
validates	0.0799826277025
rm	0.0792170453736
plan	0.0772630244834
erpnext	0.07498109006949
false	0.073825256348
document	0.0719467750372
method	0.0702676149224
end	0.0699966540659
break	0.0691309993563
start	0.0679463267542
onload	0.06651744349207
conflict	0.066335060955
id	0.0655636111946
field	0.0644056218159
error	0.0628045273853
filters	0.0603752123581
academic	0.0593522366456
overlapping	0.0590499283724
term	0.0588336768274
raises	0.056983063473
schedules	0.0566786145738
true	0.0542530487865
greater	0.0537763610411
assert	0.0499126112384
column	0.03949340693
utils	0.038155200623600005
today	0.0380658757642
db	0.03676289861116
naming	0.0351699131836
coding	0.0351653940086
series	0.0350062844598
utf	0.0346804861002
sh	0.0302551938702
license	0.03019526820205
supervisor	0.0299076103529
hours	0.0292905906103
unittest	0.0282434732191
throw	0.0243975402789
records	0.0234039948735
unicode	0.021218399958420002
literals	0.021218399958420002
sort	0.0202644891252
future	0.020250376254859998
section	0.0200437041213
class	0.01966361485242
technologies	0.01914979610025
contributors	0.01902783705666
case	0.019026603042
txt	0.01900765250512
copyright	0.01898750808185
track	0.0181710925436
information	0.0178113163197
administrator	0.0174337953712
model	0.0173096942914
owner	0.0166035180733
minutes	0.0162281421268
modified	0.0159594090101
default	0.0152582405142
create	0.0151552152835
menu	0.014300413819
guest	0.0137087390477
try	0.0136642676711
academics	0.0134803374119
inno	0.0130117445195
type	0.0119844230749
engine	0.0116507823457
amend	0.0115623510804
changes	0.0115449503597
share	0.0113924050993
autoname	0.0112309177233
dict	0.010616365074
export	0.0105384273271
web	0.010401372438
beta	0.0101774749342
write	0.0100987307367
seen	0.0100655594773
editable	0.0100545773124
issingle	0.00997872549067
istable	0.00995737523847
submittable	0.0099361645314
cancel	0.00991509155716
toolbar	0.00982192075701
new	0.0096293727174
desc	0.00956687750508
quick	0.00945560169072
attachments	0.00935684581881
delete	0.00918464486126
apply	0.00910185397763
heading	0.00906123734444
role	0.00901315903353
grid	0.00900521477833
email	0.0089814980348
image	0.00890367112437
rename	0.00888832723465
max	0.00888832723465
return	0.00872333421514
module	0.00814585842535
creation	0.00806765640926
idx	0.008061718207
fields	0.00778875374747
data	0.00774003383382
entry	0.00740833966723
docstatus	0.00730333788145
select	0.0069520398561
order	0.00685652405225
doctype	0.00606834937877
