frm	0.635264627649
cur	0.344947293664
doc	0.278763966851
function	0.225655423643
claim	0.218290926576
expense	0.207942101668
cscript	0.164315238456
cdn	0.154498579262
cdt	0.153156838333
sanctioned	0.143775833649
set	0.105550577849
total	0.103533376295
frappe	0.102553701746
query	0.102247626364
approval	0.0924273216314
approver	0.0796894383519
company	0.0771488543758
var	0.0673023112983
status	0.0661809161392
account	0.0660891405406
employee	0.0654340932773
toggle	0.0635467247429
erpnext	0.0556481722438
hr	0.0533672199409
calculate	0.0530365204144
refresh	0.052906032335
entry	0.0527447784951
form	0.0525052007144
payable	0.0514793093681
exp	0.0509069638509
journal	0.0503164666619
ui	0.0500794878174
return	0.0444247900045
fields	0.0443625545929
trigger	0.043697630817
route	0.0419969737226
intro	0.0414460877395
bank	0.0406140549675
add	0.0403261403041
boot	0.0386065144256
message	0.0383606298079
center	0.0382153142145
cint	0.0367500749857
task	0.0366010080463
draft	0.036309898944
cost	0.035637462318
eslint	0.0355353609504
session	0.035348701937
fetch	0.0349160013564
title	0.0347127739523
val	0.0328937733236
make	0.0328157504465
claimed	0.0318775968531
type	0.0298637102379
islocal	0.0295004882021
notification	0.0292085940243
value	0.0281974935978
enable	0.0274507560347
dict	0.027032656172
controller	0.0269173034711
child	0.0265182602072
docstatus	0.0259986013152
model	0.0245998236908
user	0.0243644008973
button	0.0225635499677
locals	0.0220942345804
reimbursed	0.021182241581
settings	0.0201573378627
callback	0.019975171305
filters	0.0199288074138
extend	0.0198185130843
approved	0.0196669921347
savesubmit	0.018704502527
expenses	0.0183376204873
help	0.0183005040231
clear	0.0180138400363
custom	0.0178834228238
args	0.0174272964128
doctype	0.0172818071628
paid	0.017188741514
voucher	0.0166412409928
reference	0.0163413969167
ledger	0.0159696609
method	0.0154627449524
project	0.0151532753675
idea	0.0145646647242
works	0.0143797270511
save	0.0143483411314
license	0.0125811799047
view	0.0124225998026
inner	0.012298471025
group	0.0120543187206
options	0.0118120347066
update	0.0116690143952
default	0.0108633317625
field	0.0108265110503
general	0.0101141846218
btn	0.00988372603407
sync	0.00966582239087
list	0.00965949198649
disable	0.00944560941468
liability	0.00940397788349
pending	0.00930306719652
docname	0.00930306719652
queries	0.00924457071841
amended	0.00920637997336
mode	0.00916881024363
primary	0.00915025201157
provide	0.00909545527399
msgprint	0.00909545527399
roles	0.0089049702093
root	0.00862361782436
record	0.00860894801336
accounting	0.00860894801336
today	0.00837283712488
controllers	0.00832062049641
datetime	0.00829494814929
false	0.00812281099349
entries	0.00809923438616
posting	0.00761436076611
page	0.00760487209786
payment	0.00747596686051
validate	0.00745812516977
length	0.00662427766171
email	0.00639451139768
onload	0.00633910136877
read	0.00629571065749
reqd	0.0062478507478
new	0.00612986460072
setup	0.0061049936666
submit	0.00575661822202
report	0.00539863213791
create	0.00539499070694
gnu	0.005391355006
date	0.00536966012858
public	0.00512730589671
pvt	0.00444486562853
technologies	0.00436661691232
contributors	0.00433880729912
txt	0.00433420473291
copyright	0.00432961131695
