report	0.373660316989
analytics	0.348445678126
wise	0.316662256274
stock	0.290922253023
supplier	0.237837420113
role	0.222074589089
administrator	0.214775026654
modified	0.196611375925
sales	0.189133134287
user	0.168635490064
script	0.163080029158
roles	0.154086901375
doctype	0.149517631912
ledger	0.138165288949
ref	0.13740010856
disabled	0.134302200729
yes	0.129827783445
manager	0.118208996954
row	0.112129968778
apply	0.112129968778
standard	0.106415589211
total	0.105381580155
owner	0.102273227396
accounts	0.101263002775
module	0.100352615318
add	0.0996831762463
creation	0.0993892083417
idx	0.0993160528685
permissions	0.0986636084809
entry	0.0912667790124
docstatus	0.0899732132191
type	0.0738208385073
