apple	0.296684874198
touch	0.268914670856
page	0.248228571596
icon	0.226558151234
render	0.202571852952
ico	0.197789916132
meta	0.189125001917
github	0.183820289424
property	0.170884238388
href	0.164154004385
path	0.162272659183
body	0.158060782626
rel	0.155450705737
template	0.154141946491
footer	0.15313548553
asset	0.144033647222
postload	0.138522691774
include	0.133031250961
content	0.130210778948
head	0.112890737388
assets	0.111120552863
octo	0.105691890897
global	0.0993560036249
rickshaw	0.0991799774274
html	0.0982170480864
javascripts	0.0972731240756
init	0.0925075283849
javascript	0.0898035281745
layouts	0.0896382236186
link	0.0878738999125
navbar	0.0874237982898
width	0.0860337286879
js	0.0854427299564
svg	0.0849593067127
deferred	0.0834338821258
charset	0.0834338821258
common	0.0807500556935
class	0.0791271711297
aria	0.0790050314683
title	0.0781982546018
cookies	0.0750151153043
application	0.0737493352524
test	0.0729118769248
png	0.0721713434406
corner	0.0718285142089
src	0.069306586047
sizes	0.0687139947087
utf	0.0674777713006
px	0.0662373357499
locale	0.0641811629941
scripts	0.0608878192255
session	0.060736938861
div	0.0584850844945
layout	0.056115934613
public	0.055418858152
tholman	0.0545929974129
globals	0.0528459454486
arm	0.0528459454486
ribbon	0.0503836140021
equiv	0.0503836140021
color	0.0474185260724
favicon	0.0472814432557
shortcut	0.0467026382039
doctype	0.0448191118093
dialogs	0.0444271786271
corners	0.0444271786271
com	0.0440502855825
fork	0.0437118991449
current	0.0436765418433
stylesheet	0.0433835566649
device	0.043072059845
modals	0.0427757641759
resolver	0.0419648471806
origin	0.0414787592973
initialized	0.0406097283985
viewport	0.0398496305833
default	0.039176335553
inline	0.0387127217396
view	0.0374061310319
http	0.0369958368193
transform	0.0366062242487
scale	0.0365024122067
type	0.0350751292771
templates	0.0346532930235
disable	0.0340058673933
external	0.0334831486398
navigation	0.033118667875
modal	0.0330018785723
servlet	0.0327193691896
root	0.0327193691896
hidden	0.0305976610293
css	0.0304060723777
height	0.0302939549181
initial	0.0301476139436
springframework	0.0297964839826
style	0.0297286301306
author	0.0297286301306
app	0.028938836136
image	0.0286214174662
source	0.028482444432
blocks	0.0272662986841
main	0.0270889764057
lang	0.025866361569
specific	0.0246558414413
label	0.0245831117508
web	0.0245542620216
menu	0.0244827316708
pages	0.0242183502317
script	0.0240836915755
description	0.0234040301225
true	0.0232744395169
box	0.0225916248644
org	0.0210538654426
block	0.021005540069
osm	0.0199076939364
text	0.0198344860117
id	0.0194748884109
https	0.0173545393054
iteratec	0.0149703970596
monitor	0.0146100982562
speed	0.0145129304781
open	0.0127617487234
