addr	0.734166495457
address	0.33179875345
btn	0.317643560123
list	0.199566718613
span	0.193253557238
div	0.159464289901
class	0.144099891474
muted	0.140633149938
px	0.107609276164
xs	0.0995919094267
text	0.0931737349469
style	0.0871216738324
primary	0.0840203269484
shipping	0.0825452911353
clearfix	0.0761553238543
button	0.0690617352397
uri	0.0638168637496
encode	0.0614498037069
length	0.0608260815363
font	0.0582663570636
padding	0.0540970436332
default	0.0498751665683
href	0.0467442835596
pull	0.0453776514462
size	0.0447003284085
display	0.044483835374
right	0.0438596676771
component	0.042894658113
left	0.0421812605785
margin	0.0405830879466
added	0.0405830879466
type	0.0391739202516
edit	0.0386862142404
var	0.0386243610594
title	0.0318742982496
form	0.0301323950213
new	0.0281431171104
