criteria	0.608420450541
representation	0.418364969476
hibernate	0.360040627057
sort	0.333946246544
order	0.253004802059
sorting	0.182951409468
desc	0.14945350189
asc	0.145818899877
sorted	0.127657718184
string	0.0793491233492
defines	0.0743386176126
class	0.072058274453
attribute	0.0708044742576
dao	0.0552428842037
final	0.0542691768174
author	0.0541455926827
nkuhn	0.0540233741465
private	0.0527071186008
boolean	0.0525997326603
enum	0.0516284270254
public	0.0504679648416
active	0.0487944766824
return	0.042978981278
true	0.0423903932494
package	0.0422847509469
created	0.0419942102084
osm	0.0362584445498
iteratec	0.0272660064702
