invoices	0.519996297073
cancelled	0.490907389314
voucher	0.236424736828
invoice	0.181377742251
license	0.178742808258
sql	0.17693292573
tab	0.17221603289
tuple	0.169960652322
frappe	0.156106781145
sales	0.155289314616
db	0.148510995235
len	0.126279008032
notes	0.125813390862
ifnull	0.125354286035
gl	0.122726847328
join	0.114735527887
web	0.105209858909
import	0.104463134387
execute	0.0940242719157
delete	0.0929026621964
update	0.0828917644609
stock	0.0796213690933
gnu	0.0765958313439
entry	0.0749353391381
docstatus	0.0738732463101
def	0.0734953951154
public	0.0728444439803
general	0.0718469084871
select	0.0703198675706
unicode	0.0687386144864
literals	0.0687386144864
list	0.0686169634759
future	0.065602628347
pvt	0.0631489073991
technologies	0.0620372155399
contributors	0.0616421199767
txt	0.0615767305923
copyright	0.0615114712069
type	0.0606112062775
