modified	0.531057245158
doctype	0.47116377789
parent	0.313733647023
item	0.231754120471
format	0.206208926969
sql	0.194019841988
tab	0.18884742538
data	0.171702308134
frappe	0.171182457342
db	0.162853124765
order	0.152102824202
import	0.114551436617
true	0.107609774423
dict	0.105286677556
execute	0.103104463484
purchase	0.0946512930575
group	0.0938982214858
update	0.0908968580973
sales	0.0851430228714
docstatus	0.0810073959784
def	0.0805930546183
select	0.0771108573397
unicode	0.0753768981443
literals	0.0753768981443
future	0.0719380608972
set	0.0657756727133
