axis	0.573201449587
stroke	0.472506576789
font	0.367314867244
text	0.217587111494
grid	0.206008455261
path	0.178015397854
location	0.167418495923
line	0.157482604216
reset	0.122563598198
lightgrey	0.110543071606
dasharray	0.106709990272
crisp	0.106709990272
serif	0.0966667206255
sans	0.0959051408464
button	0.0928147898095
shape	0.09001815296
edges	0.089098890645
anchor	0.0886619984301
middle	0.0828365534649
grey	0.0810227258184
rendering	0.0774341287521
variables	0.074609833152
white	0.0740240676702
px	0.0726632923604
display	0.0461573389559
