address	0.726679361259
contact	0.511588360663
settings	0.243222536401
line	0.168023148126
frappe	0.165727742843
pincode	0.133624484373
doc	0.116433093235
city	0.0929372376822
state	0.0911179073487
country	0.0761328159272
website	0.0744966322417
reload	0.0683973151421
import	0.0665407588773
save	0.0649237503526
title	0.0628277080809
execute	0.059891429095
db	0.0472991471231
def	0.0468149782571
unicode	0.0437850118031
literals	0.0437850118031
value	0.0425295862461
future	0.0417874564093
doctype	0.0390985872026
set	0.0382078418854
