hide	0.441381348256
allow	0.266458740622
filter	0.222570250416
read	0.220690674128
ignore	0.212561306316
account	0.211662156387
print	0.208031243215
copy	0.167580731357
view	0.163530647628
permissions	0.151538672078
modified	0.151051669058
company	0.14703420696
sort	0.124755642897
collapsible	0.123159959984
permlevel	0.122801486726
xss	0.122682778766
bold	0.120722017504
index	0.118755347445
hidden	0.117914376442
length	0.115502501729
unique	0.113608324519
search	0.111984236002
fieldtype	0.109842808247
reqd	0.109594131277
administrator	0.108939210555
options	0.10422873828
fieldname	0.102219261098
submit	0.101883779989
link	0.101221987
label	0.0996184875527
report	0.0962648555081
user	0.088012689625
list	0.0873356584619
value	0.0852926177287
type	0.0784559537248
set	0.0775570550042
party	0.067657103943
dialog	0.064790135053
beta	0.062630545047
seen	0.0620052201597
editable	0.0619438575811
issingle	0.0615200373765
istable	0.0614007433628
submittable	0.0612822290542
toolbar	0.0606438947499
desc	0.0592188467973
quick	0.0585970958974
attachments	0.0580452998706
track	0.0565294202656
heading	0.0563935947266
grid	0.0560805700042
case	0.0559480532779
onload	0.0555131973132
image	0.0555131973132
rename	0.0554274637034
max	0.0549630404784
custom	0.0525469771263
owner	0.0521500281968
accounts	0.0516918422625
module	0.0512789373318
creation	0.0508419854734
idx	0.0505128906928
fields	0.0492836236499
field	0.0482471915845
create	0.0481038499315
entry	0.0471580692505
docstatus	0.0465713743323
document	0.0459016274019
order	0.0440748129543
doctype	0.0396709061808
doc	0.0392630157616
import	0.0346166159287
