icons	0.847383575949
desktop	0.366383342813
key	0.141033480955
user	0.117887148123
dict	0.108997917211
icon	0.103959652314
schools	0.0992772679902
doctypes	0.0975072477193
desk	0.0950192700945
reload	0.0914235090184
hidden	0.0819876539144
sync	0.0779467990151
migrate	0.0637472723045
ones	0.0625032834921
frappe	0.0590721502677
set	0.051070644658
erpnext	0.044875611428
import	0.0444709683171
patches	0.0419052692203
crm	0.0384305618392
style	0.0382564244781
support	0.0375907072261
old	0.035641276638
issue	0.0355118845917
projects	0.0353842650949
doctype	0.0348408416548
lead	0.034030025557
buying	0.0327518492656
selling	0.0308563629196
hr	0.0307401525448
project	0.0305496330712
employee	0.0293150782622
supplier	0.0277106311403
filters	0.0267848694654
execute	0.026684695623
customer	0.025559783759
hide	0.0253848288036
new	0.0247161237141
module	0.023384329562
stock	0.0225970587813
def	0.0208584678019
item	0.0199935998732
doc	0.0172922998631
type	0.0172018517975
