date	1.046395526241
response	0.873503932666
mins	0.670880605245
opportunity	0.6122346885284
creation	0.4532224805647
minutes	0.4205121649548
report	0.368114006646
concat	0.333295908104
frappe	0.331708799025
result	0.317847810603
filters	0.26168102500150003
columns	0.244176165207
fieldtype	0.2400723115
fieldname	0.22341029589
label	0.217726048311
datetime	0.216529346812
role	0.214620207728
data	0.214238525629
return	0.208366777476
administrator	0.208290185793
modified	0.192539062548
function	0.186716510412
sales	0.186054093891
nowdate	0.183926493247
license	0.1690620638466
user	0.168278982202
type	0.1549138944538
map	0.153057338709
script	0.152440432513
doctype	0.151700391014
crm	0.149164499735
chart	0.148449306581
add	0.1454185225009
roles	0.144641787507
timeseries	0.142583311859
tick	0.135094852101
axis	0.135094852101
ref	0.128881193476
disabled	0.127484924997
yes	0.122010535192
information	0.1211421989687
format	0.117545090219
manager	0.113529248363
reqd	0.111626071081
apply	0.108257647217
row	0.107480469389
standard	0.103302261421
total	0.102405591236
avg	0.099978803592
owner	0.0997100952622
default	0.0985777712107
module	0.0980445822005
permissions	0.0965799121706
idx	0.0965799121706
docstatus	0.0890437902284
pvt	0.088386237768
technologies	0.0874965329063
contributors	0.0870195284356
copyright	0.0868617943248
float	0.0868178459978
txt	0.0862758204706
rows	0.0829507214084
import	0.0807992126889
line	0.0800776368038
reports	0.0726938164995
days	0.071280212034
desc	0.0691118422354
query	0.0687412858461
execute	0.0673424141208
sql	0.0634276496347
group	0.0619300466741
tab	0.0618426009762
def	0.0528731231484
select	0.0520607228791
order	0.0514378729778
unicode	0.0510413249202
literals	0.0510413249202
future	0.0490196258628
py	0.0438066026003
ui	0.0424724579309
db	0.039500287087
