student	0.450382539259
input	0.341365572065
assessment	0.338050309627
frm	0.291580114918
var	0.288102302042
score	0.244740485218
criteria	0.232005569358
plan	0.22119337563
result	0.204004334814
function	0.156259452449
scores	0.130632095908
max	0.114730515883
val	0.110438439131
table	0.109552359273
students	0.0985505673853
value	0.0946710232882
group	0.0849901370543
grade	0.0825112308763
doc	0.0777541546067
data	0.077706491507
frappe	0.0737821191648
total	0.0736106276701
route	0.0676808490972
render	0.0672790115813
stu	0.0668292771815
callback	0.0603586595778
api	0.0595783936417
details	0.0553221865877
args	0.0526597862658
schools	0.0495995976718
options	0.0475896515655
method	0.0467235321526
message	0.046365483638
wrapper	0.0461712638249
html	0.0426613294548
list	0.0389172457885
tool	0.0341134280243
erpnext	0.0336302405953
console	0.0334146385907
ok	0.0289673293792
dict	0.027228050037
object	0.0272010421212
length	0.0266886335526
attr	0.0263117992777
keys	0.0247747304088
el	0.0243576417586
add	0.0232100687831
return	0.0223729476939
fields	0.0223416050672
indicator	0.0215485630435
tr	0.0214764007351
mark	0.0206278077191
muted	0.0205685155076
maximum	0.020013767374
disable	0.0190277658353
events	0.0189025284414
cur	0.0187805727571
clear	0.018144045289
null	0.018074575706
log	0.0178721796594
fetch	0.0175841882865
set	0.017010160729
license	0.0168961566973
ui	0.0168138219128
change	0.0167355952705
target	0.0165580226196
template	0.0162685381036
disabled	0.0156353530958
append	0.0155947032683
page	0.0153196812543
refresh	0.0152252687745
save	0.0144520519104
true	0.0139144115403
text	0.0136272664945
form	0.013221177963
information	0.0127478350981
class	0.00903237817298
pvt	0.00895398683514
technologies	0.0087963582287
contributors	0.00874033698277
txt	0.00873106531505
copyright	0.00872181208007
