license	0.600041299131
naming	0.5698526470693
series	0.5672013962431
hide	0.4675285407502
frappe	0.42964699189700006
hr	0.42727959234220003
settings	0.4152319966122
filter	0.365687613179
information	0.3303876122678
ui	0.328199165144
employee	0.3268396292
frm	0.316196039931
refresh	0.297191235092
txt	0.282141790444
function	0.277283892358
form	0.258072173726
print	0.237327394881
pvt	0.2320618605416
ignore	0.231561511206
technologies	0.2279765755891
contributors	0.22652466430059998
copyright	0.2260445515341
document	0.20754502453165
import	0.2036232636343
self	0.200580587792
set	0.197896477465
value	0.189283167343
read	0.156971770227
selected	0.153176692965
remember	0.151877513269
created	0.151420420452
allow	0.150996051332
permlevel	0.149564866899
emp	0.14907175785170002
permissions	0.142167569917
xss	0.138663637818
collapsible	0.136406090112
copy	0.13467063882
bold	0.133427094607
view	0.131041431143
index	0.131023961098
hidden	0.129996353246
length	0.127049210731
unique	0.124734658423
search	0.122750135642
columns	0.122427853473
submit	0.121448891914
fieldtype	0.120133460428
reqd	0.119829594533
standard	0.117952037326
number	0.1161359679114
report	0.113896365143
user	0.112150295456
fieldname	0.110818018053
working	0.108939094907
label	0.0968760489181
validate	0.0961172039736
list	0.0926312947327
hours	0.089403488611
true	0.0890181347566
field	0.0801460392658
model	0.0792580647812
setup	0.0786786099928
erpnext	0.0717170414892
gnu	0.0694815328263
precision	0.0689491357965
salary	0.0667317755585
def	0.06666906826
public	0.0660785781266
general	0.065173694742
doctype	0.06396651649922
unicode	0.0623541022412
literals	0.0623541022412
retirement	0.0611390966234
reminders	0.0607422289175
description	0.0603737577795
birthday	0.0601682945741
age	0.0601682945741
future	0.0595093896758
class	0.0577850852725
holidays	0.0574665618981
break	0.0530445935204
slip	0.0525427828101
timesheet	0.0515274742551
include	0.0512374100749
check	0.050120824743
email	0.0490569790443
days	0.0470823432555
stop	0.0387281874621
payroll	0.0369012953244
maintain	0.0367291982555
max	0.0364110598143
anastasiadis	0.0358739836179
total	0.0350417795968
fa	0.032270331829
default	0.0312527145636
gmail	0.0310056367535
section	0.0273696984968
column	0.0269641437966
cog	0.0269452223949
track	0.0248126454705
custom	0.022866138478
owner	0.0226721209265
st	0.0221764608514
modified	0.0217925893413
create	0.0206944619843
reduce	0.0200560981914
preferred	0.0200560981914
years	0.0193110229137
emails	0.0193110229137
don	0.0189563248378
asc	0.0186279257132
checked	0.0178049461291
send	0.017409988825
work	0.0173757696566
day	0.017015830468
billing	0.017015830468
float	0.0167712795778
record	0.0165113859379
icon	0.0164834277361
type	0.0163647419774
using	0.0160585410609
enter	0.0160332910765
amend	0.0157884022369
changes	0.0157646415351
share	0.0155563408257
com	0.0145494609823
dialog	0.0144251260846
export	0.0143902333036
records	0.0142871737683
beta	0.0138973524416
sort	0.0138355903228
write	0.0137898271593
seen	0.0137445317705
editable	0.0137295356131
issingle	0.013625959873
istable	0.0135968060817
submittable	0.0135678428395
cancel	0.0135390676716
toolbar	0.0134118428486
manager	0.0131023961098
based	0.0130251029825
quick	0.0129116337886
attachments	0.0127767825444
delete	0.0125416419606
apply	0.0124285909242
heading	0.01237312887
role	0.0123074778873
grid	0.0122966299987
onload	0.0121579720352
image	0.0121579720352
rename	0.0121370199381
administrator	0.0119029327134
options	0.0113273458876
module	0.0111231780189
creation	0.0110163930859
idx	0.0110082844646
fields	0.0106355512157
data	0.0105690241237
entry	0.0101160953997
docstatus	0.00997271535372
select	0.00949301754046
order	0.00936259061253
doc	0.00822539424206
