cart	0.798377394135
shopping	0.334584578531
count	0.159018841959
val	0.154634293096
opts	0.149484448839
function	0.121551226784
dropdown	0.112648849889
btn	0.108415056894
var	0.105463175142
menu	0.0957258663066
input	0.0829817880939
badge	0.0804015234657
code	0.078588515826
callback	0.0782530699611
html	0.0774326671689
items	0.0759796399236
message	0.0721336383601
item	0.0699318295791
new	0.0672387738338
parse	0.066794452717
update	0.0639989845527
shoppingcart	0.0586201629006
old	0.0554057231566
fa	0.052731587571
frappe	0.0516543240285
spinner	0.0495487824015
int	0.0463448880916
fullname	0.0445296351447
bind	0.0445296351447
attr	0.0409348865747
window	0.0406267081993
buttons	0.0406267081993
icon	0.0404023105996
css	0.0395104878879
hide	0.0394616840287
user	0.0381791803208
session	0.036927769359
erpnext	0.0348804242973
storage	0.0330854377368
qty	0.0320833031987
location	0.0313012279844
login	0.0304391073887
local	0.0303655930633
display	0.0303655930633
value	0.0294571082678
cookie	0.0293100814503
visited	0.0278420749849
unfreeze	0.0268005078219
set	0.0264637546338
return	0.0261052294407
pathname	0.0259926055647
data	0.0259055945291
false	0.0254569990815
closest	0.0253325013565
trim	0.0247743912007
number	0.024583519897
tax	0.0245179891434
dir	0.0242909341935
method	0.024230225495
inline	0.0225331291486
bs	0.0222648175723
container	0.0220150254709
true	0.0216475069662
undefined	0.0206283830909
license	0.0197147936555
ready	0.0193867346682
exc	0.0180374453771
li	0.0175139818917
navbar	0.0168192310131
toggle	0.0165963576188
href	0.0159543110511
place	0.0156092358341
freeze	0.0155683252358
shown	0.0155278717487
extend	0.0155278717487
guest	0.0152942068429
addresses	0.0152195536944
post	0.0146720144934
provide	0.0142526396799
class	0.0140522269917
remove	0.0139024252861
args	0.0136543454332
fixed	0.013399761075
click	0.0126732229033
taxes	0.0124601879645
button	0.0117857449279
width	0.0109464957266
hidden	0.0106210777773
length	0.010380287716
label	0.00879450354333
gnu	0.00844828960971
public	0.00803452287685
general	0.00792449771497
order	0.00764950712922
pvt	0.00696513437982
technologies	0.00684251811444
contributors	0.00679894026323
txt	0.00679172801099
copyright	0.00678453009723
type	0.00668523358572
