thresholds	0.714383383843
threshold	0.40855043969
frappe	0.244802890285
import	0.175517752096
cint	0.175450021237
throw	0.16553271411
self	0.148608150749
document	0.146500613723
treshold	0.103932191009
intervals	0.101126997338
appears	0.0995391767486
grading	0.0980580042624
scale	0.0977733398793
grade	0.0977733398793
define	0.0899896827581
license	0.0800857606351
coding	0.0765634716119
utf	0.0755077111426
append	0.0739170271382
validate	0.0712122748015
format	0.0631913983667
utils	0.0611639455409
information	0.0604232127208
model	0.0587215072443
def	0.0493944456706
unicode	0.0461975305173
literals	0.0461975305173
future	0.044089911438
class	0.0428123915567
pvt	0.0424408259971
technologies	0.0416936852674
contributors	0.0414281512662
txt	0.0413842046708
copyright	0.0413403454445
