self	0.985534475064
frm	0.793051194459
paid	0.673980469281
party	0.6467849704926001
account	0.6085786815079001
payment	0.4822766155838
outstanding	0.46197631121499994
currency	0.42656681638179994
pe	0.41913482271101
hide	0.3843270730794
test	0.383740791095
filter	0.372222008622
doc	0.36506898059545
gle	0.3609038539387
reference	0.30433545760970004
value	0.2993755462083
type	0.2855021661362
exchange	0.2820479283301
usd	0.262394139554
search	0.251976973676
set	0.2504251076603
print	0.242480821415
ignore	0.236988834595
assert	0.223405276364
allocated	0.2233455997908
invoice	0.2182656648646
bank	0.21486674436341
entry	0.21088344487682997
rate	0.20006941674432
sales	0.1913818309488
received	0.1884721733789
total	0.18831496425264999
company	0.18747974390820002
flt	0.1873947650554
tc	0.17361331188
expected	0.162896826721
submit	0.16200761909307
frappe	0.1518186112315
remember	0.151430009416
precision	0.14768132393565
collapsible	0.147299928544
permlevel	0.141892508234
receive	0.1413356844406
global	0.140775559454
entries	0.13755827917719998
xss	0.136781473865
bold	0.134595382077
index	0.132402702452
length	0.13199841840708998
read	0.131973575396
hidden	0.131465087129
copy	0.13034245950066
selected	0.12932170073
si	0.128952341608
validate	0.1288482765976
view	0.128178999266
allow	0.127474394953
unique	0.126664184063
reqd	0.12524622219145
voucher	0.1247001641858
columns	0.124559397046
permissions	0.122875261181
fieldtype	0.122465934963
list	0.12241866612043999
standard	0.120475549505
fieldname	0.11879498498573
function	0.117629803021
difference	0.1153697099933
report	0.1125732628113
date	0.1125096923593
pay	0.11034926961880001
base	0.10866263016603
user	0.107047746393
depends	0.106753781876
negative	0.1062593979916
def	0.1004499208778
label	0.10006810759672001
references	0.0992826374097
events	0.0974733767421
balance	0.097186494648
deductions	0.09579239178539999
gl	0.0953352100149
equal	0.0946587323626
order	0.0900757563566
field	0.08944048869637
row	0.08686273113333
advance	0.0860033620437
unallocated	0.07983378941713
ref	0.07733271801441
var	0.07439581882
doctype	0.0742549368709
dict	0.0733394516658
return	0.0722037200663
internal	0.0714991945515
customer	0.07128725969630001
purchase	0.0708414625579
cash	0.06787414417895
source	0.06668986575263
debit	0.0663573818281
transfer	0.06470387725637
break	0.0632751118792
loss	0.06068911028619001
eval	0.0598505032008
accounts	0.0586692759132
insert	0.0586333372522
gain	0.05752594562046
posting	0.05660728385592
options	0.05652408514038
throw	0.0557731683032
db	0.0554326293338
positive	0.05271753816574
args	0.0492408553345
equals	0.0487380066127
import	0.048257893960330006
target	0.048063568373550004
create	0.04615342611721
format	0.045429913298
erpnext	0.04542244862751
journal	0.0450222743613
center	0.04319103249735
false	0.042662868509909996
message	0.0423341255984
invalid	0.0419743515603
receivable	0.04197162922699001
debtors	0.0415741928701
cost	0.04053297098102
section	0.0400631714307
append	0.038966143232799996
labels	0.0384478383335
make	0.0382408985394
grand	0.0375452051812
amounts	0.037537032748550005
cancel	0.036552842574719996
abs	0.0351320784307
column	0.0345843171181
credit	0.033534657099699994
conversion	0.033102393451710004
remarks	0.03211047827706
allocate	0.03115434835331
supplier	0.02804425109474
details	0.02753267540846
nowdate	0.02730018874096
invoices	0.0268732543007
pi	0.026837691608
default	0.02657967326765
toggle	0.0247972403817
link	0.0246227802831
raises	0.0240952174239
doctypes	0.023912601725400003
documents	0.023879533186169997
payable	0.02387909947491
mode	0.023580040141690004
inr	0.0235156152872
callback	0.0234758085421
write	0.022454228042059998
missing	0.0218755489829
true	0.02164084993315
setup	0.02125211479779
elif	0.0205635758212
fields	0.02040378983267
based	0.02019737775184
unhide	0.0200983559296
scrub	0.01906580262155
transaction	0.01889243245629
math	0.0185478631473
unittest	0.0182680402726
display	0.0182577238172
acc	0.0182355575189
valid	0.0178363527133
mandatory	0.01762201872417
title	0.0173601553662
null	0.01727627967339
dt	0.0165618589548
types	0.01639639830813
whitelist	0.0162303229375
dynamic	0.0162031165776
billed	0.0159432297673
select	0.0156597845281
utils	0.01512779306893
new	0.014539270183249998
orders	0.0143440650056
including	0.0143400879279
values	0.0142970012568
letter	0.014113646590390001
add	0.01352947028626
sql	0.01335115639975
head	0.013311752476569998
property	0.0132954028784
delink	0.0132256600086
query	0.0131802152596
tab	0.01301751274967
method	0.0129751026924
msgprint	0.0129135008483
dependencies	0.0128664444113
docstatus	0.01283022728796
enumerate	0.012175309318
does	0.0120379921905
cdn	0.0117671461017
cdt	0.011569215763
dr	0.0113649516767
cr	0.0111157088445
remaining	0.0111011217697
refresh	0.0108937646781
comma	0.0105563720157
adv	0.0104685004708
coding	0.01038521691071
utf	0.01008031140528
adj	0.0098920833072
document	0.0098744703002
ledger	0.009791309219520001
update	0.00974119602296
filters	0.00969164636776
idx	0.009638732968750001
asc	0.0095821662777
license	0.009223224587149999
heading	0.00914535885251
case	0.00896466898294
rt	0.00884760311539
series	0.00863107013264
docs	0.00860683702564
table	0.00809164324507
project	0.00793320323528
selling	0.00787824216386
names	0.00787290640087
ret	0.00783566320494
average	0.0076665749354
duplicate	0.00751719534759
class	0.0074810044109
group	0.00740225496788
greater	0.00733762106004
pvt	0.00724207208215
controller	0.00719722589127
technologies	0.0071691726477700005
contributors	0.00713008850019
copyright	0.00711716429583
txt	0.00706915156219
button	0.00706107908732
jvd	0.0070375813438
qty	0.00700736739338
clearance	0.0070025417161
clear	0.0069480623457400005
cheque	0.00678959888584
unicode	0.00661194321333
literals	0.00661194321333
sum	0.0064770750303200005
delete	0.00642627528235
future	0.00635005033766
owner	0.00634288420974
amended	0.00632589339815
exists	0.00626963574209
df	0.00625567789599
modified	0.00612401871837
float	0.00603194620256
model	0.00602493519202
current	0.0060083438562
