select	0.387732905253
selection	0.343570309922
var	0.30045977601
element	0.299580333991
connectivity	0.279711157013
events	0.234200906547
measured	0.22123415805
function	0.216279379792
locations	0.180707309584
selects	0.149242888101
event	0.142605054091
browser	0.141341182837
page	0.132099156761
connected	0.131025519499
location	0.126899386634
profiles	0.121021381017
trigger	0.11948756592
update	0.115238336692
options	0.115150154907
change	0.106980539332
deselect	0.106705630114
selected	0.104821867013
monitor	0.0947580342107
dom	0.0946291474979
speed	0.0941278243737
utils	0.093047390117
val	0.0903051939717
open	0.0827700266564
return	0.0706380508585
ids	0.0645480083842
changed	0.0613595384192
html	0.0612514598271
browsers	0.0579298099406
card	0.0520964291009
require	0.0506952963753
id	0.0485807858564
reset	0.0418051805276
register	0.0380640028988
init	0.0307684325357
pages	0.0241654064779
box	0.0225422372962
js	0.021313985885
button	0.0211054456661
check	0.0206324164679
values	0.0206172675083
connectivities	0.0194655670042
msg	0.0185362386006
strict	0.0180125611146
type	0.0174992257552
chosen	0.0162693283819
self	0.0161370020961
fix	0.0118791087843
click	0.0112298261473
results	0.0110027323379
result	0.0093669126788
use	0.00854419876315
