score	0.451621640351
cur	0.346559461452
frm	0.318847523676
cdn	0.280776915855
cdt	0.278338512331
total	0.271668599382
doc	0.233819885357
cscript	0.203602604317
employee	0.180176050317
var	0.166788253916
val	0.163034371673
flt	0.162229130737
earned	0.156470662996
function	0.139804537801
goals	0.130810171008
refresh	0.112381257275
calculate	0.0876232278212
appraisal	0.0748563373201
field	0.0670755149132
fetch	0.0648964959851
template	0.0600409356704
query	0.0584745139197
kra	0.0526659348997
status	0.0492027653989
islocal	0.0487386423236
draft	0.0449915056994
erpnext	0.0413721073011
length	0.0328325040652
onload	0.0314190591168
set	0.031388990196
license	0.0311786176139
server	0.0294940230392
add	0.028553154517
render	0.027589003597
return	0.02752332354
fields	0.027484765668
locals	0.0273769112544
company	0.0273128440162
frappe	0.0272301508727
weightage	0.0254503255396
dt	0.0238404064413
value	0.0232929629075
post	0.0232035464083
equal	0.0231535387665
queries	0.0229098492842
amended	0.0228152051693
msgprint	0.0225403121297
map	0.0224515376602
dn	0.022151237608
current	0.0208485317394
controllers	0.0206201204285
source	0.0203392327921
multiple	0.0201889396865
defaults	0.0195708477836
method	0.0191598489087
hr	0.0188934828082
precision	0.017818078273
dict	0.0167480485984
utils	0.0158747094336
default	0.0134607274359
gnu	0.0133608292248
public	0.0127064640323
general	0.0125324610724
user	0.0120759474822
pvt	0.0110152439459
technologies	0.0108213283656
contributors	0.0107524107202
txt	0.0107410046634
copyright	0.0107296212828
doctype	0.0107069221903
