null	0.446818301612
pos	0.42612271752
role	0.329191678329
user	0.258111951177
page	0.2559120768
administrator	0.212988318812
accounts	0.202126645194
modified	0.196881917799
fa	0.163921727554
style	0.156850164102
script	0.155878834695
content	0.149203013565
roles	0.147904285714
icon	0.142916291195
yes	0.124762569437
title	0.117793675012
standard	0.105632317268
purchase	0.104489856248
owner	0.101959127251
module	0.10025604736
creation	0.0994017576948
sales	0.095125338035
docstatus	0.0910522361349
th	0.088194890691
doctype	0.0775610505176
