year	0.689622694678
date	0.313617364151
fiscal	0.293619517587
end	0.283029629051
start	0.267032420241
self	0.250178632213
frappe	0.129169791414
getdate	0.118462858862
years	0.0906725184052
existing	0.0900966768145
overlap	0.0896225988054
dates	0.0852676253513
global	0.0746018085264
defaults	0.072447226083
current	0.0671776805735
relativedelta	0.0669935009721
fy	0.0657018409378
new	0.057404791448
cache	0.0535517850432
throw	0.0493238455835
def	0.0484519232114
company	0.0458641935389
validate	0.0429761525685
doc	0.0419906148614
days	0.0374221923098
sql	0.0363274314361
tab	0.0354196136816
cstr	0.0344484762129
add	0.0331682638579
yed	0.0325238840591
true	0.032069253378
format	0.0308556529627
select	0.0298171594217
import	0.0277660724553
ysd	0.0276598009623
db	0.0271479831737
set	0.0259202932717
whitelist	0.0229656508086
delete	0.0228932597087
check	0.0228744929593
companies	0.0219207956632
duplicate	0.02127342556
msgprint	0.0206260554568
clear	0.0204402827583
default	0.0194075407104
change	0.0189732180569
false	0.0185851650687
document	0.0184089039045
error	0.018319119189
value	0.0171033544168
license	0.0155112062133
trash	0.0150681607519
dateutil	0.0150681607519
strftime	0.0149370998009
copy	0.0149352128038
ignore	0.0142079953852
update	0.0137836386363
overlapping	0.011776019021
browser	0.011776019021
avoid	0.0117077317697
effect	0.0116742962449
interval	0.0114523339694
flags	0.0114222213199
saved	0.0111939080149
greater	0.0107931565505
permission	0.0102568699169
day	0.00989645632757
try	0.00978731725292
auto	0.00974200682875
insert	0.00935554807745
test	0.00931757282903
refresh	0.00870001857065
write	0.00831386726269
pass	0.00820828111629
dict	0.00786086957398
settings	0.00781989895731
parent	0.00781313734312
utils	0.00749114092768
model	0.0072174839837
permissions	0.0067527522322
create	0.00643070264931
gnu	0.00637783993197
public	0.00614986238365
general	0.00607619812879
unicode	0.00584666227465
literals	0.00584666227465
list	0.00583767880378
future	0.00561508145993
class	0.00547471022404
pvt	0.00540620854158
technologies	0.00535178909638
contributors	0.00532261277086
copyright	0.00531296484922
txt	0.00527712333207
