tiff	0.506050127572
rdf	0.4089960238
exif	0.32719681904
xmp	0.295195907751
xmlns	0.239165534257
ns	0.203566760299
adobe	0.199304611881
pixel	0.168683375857
dimension	0.168683375857
resolution	0.15422693806
dc	0.145631145342
http	0.140671759276
xmpmeta	0.0843416879287
orientation	0.0843416879287
compression	0.08179920476
com	0.0748192903684
org	0.0644114180937
subject	0.052060238618
creator	0.052060238618
space	0.0514089793534
modify	0.0502085084631
unit	0.0487405950669
www	0.0480130755313
color	0.0473292342164
jvzbl	0.0461196810015
bag	0.0461196810015
sbd	0.0438097594133
rgb	0.0438097594133
purl	0.0438097594133
hyh	0.0438097594133
yr	0.0421708439644
xv	0.0421708439644
xmptk	0.0421708439644
tf	0.0421708439644
pixelmator	0.0421708439644
mh	0.0421708439644
jq	0.0421708439644
hf	0.0421708439644
tool	0.0417549224189
xap	0.04089960238
wx	0.04089960238
pb	0.04089960238
ihdr	0.04089960238
iend	0.04089960238
hb	0.04089960238
fw	0.04089960238
vz	0.0398609223762
nc	0.0398609223762
iu	0.0398609223762
ida	0.0398609223762
hc	0.0398609223762
bp	0.0398609223762
xt	0.0389827309461
tj	0.0389827309461
lc	0.0389827309461
jd	0.0389827309461
elements	0.0389827309461
xml	0.0382220069273
qo	0.0382220069273
ys	0.037551000788
og	0.037551000788
kk	0.0369507653429
sc	0.0364077863356
hi	0.035456084626
core	0.0322057090468
description	0.0310466602127
lo	0.0308851427594
er	0.0301490277103
th	0.0298138152875
syntax	0.0265563671219
date	0.0264799357117
meta	0.0256259095673
gt	0.0254719280961
png	0.0177870687279
