job	0.732858766538
td	0.361034567475
class	0.241019015511
id	0.208806161583
status	0.169973710907
statistic	0.138257158357
tags	0.129124454012
execution	0.11513086421
span	0.10200951212
mass	0.0912668327267
css	0.0889113545244
location	0.0867728098025
script	0.0821611951567
href	0.0800013162894
active	0.0783392396553
nodata	0.0772642472955
results	0.0752358246787
label	0.0718842518374
render	0.0705174689902
fa	0.068476809448
template	0.0626015727371
message	0.0613293761058
action	0.0584931247864
chart	0.0572055136586
div	0.0570060262666
link	0.0535322583725
browser	0.0531032952146
data	0.0503905137768
timeago	0.0445327126702
test	0.0444174827548
var	0.0419289895858
bar	0.041846394426
create	0.0416085124755
tbody	0.0383413349557
title	0.0381103301325
run	0.0380030307524
value	0.0363429872469
ul	0.0346525089954
tr	0.0344005868444
model	0.0338099331025
null	0.0336126157455
li	0.0330143312892
hover	0.0329496390923
code	0.0326028618093
bean	0.0306796780028
hidden	0.0298238616462
default	0.0286391893702
runningstatus	0.0278062142144
result	0.0274500932434
schedule	0.0272248152832
events	0.0269150842611
count	0.0268458521608
defaultmessage	0.0257547490985
jobs	0.0255895949975
measured	0.0254249058773
cronstring	0.025094324842
false	0.0239614172791
controller	0.023933297145
field	0.0236458306728
selected	0.0227544045264
true	0.0226858407046
placement	0.0225032538183
popover	0.0220470235239
edit	0.0216943800115
jobgroup	0.021303223654
codec	0.020709310928
nie	0.019995558408
osm	0.0194042384182
service	0.0188264410358
set	0.0185151317503
collect	0.0182795052379
join	0.0179440932921
highlight	0.0178917089414
list	0.0172280755866
cron	0.0169256930272
inactive	0.0168884643785
trigger	0.0166744213606
tabular	0.0164428231421
toggle	0.0163798497334
br	0.0162577854834
expression	0.0159191721977
identifier	0.0157887705534
ids	0.0157633657747
runs	0.0156395134549
checkbox	0.0156153530061
failed	0.0153840135312
presentation	0.0149694013386
params	0.0146229562447
iteratec	0.0145918032842
unique	0.0144720071184
container	0.0143754886126
undefined	0.0141765750061
buttons	0.0138810689038
aggregation	0.0134114767874
environment	0.0133773922815
checked	0.0133773922815
state	0.0131596736719
measurement	0.0128509948558
info	0.0127762996976
tag	0.0127396473586
contains	0.0124123774773
html	0.0119666485725
line	0.0116604355429
description	0.0114060770147
remove	0.0112423946629
box	0.0110101470448
noch	0.0107900890986
group	0.0107202281395
content	0.0105764845132
date	0.0105329596324
summary	0.0102410725674
url	0.0101561748976
check	0.0100773466367
server	0.00992924352369
view	0.00911503722086
page	0.0080650332159
