import	0.75524184089687
supplied	0.6949761125416
unicode	0.6697945879839999
literals	0.6697945879839999
future	0.643264651913
receiving	0.57737496947
receipt	0.5516869370264
document	0.437540130332
purchase	0.43471083914602
purchases	0.421141454936
hide	0.383104384894
filter	0.369926047119
license	0.368668076241
frappe	0.328938072169
details	0.286821448916
items	0.25645064306
search	0.256438875922
print	0.238191106495
ignore	0.235527026244
pass	0.195093222718
value	0.189015742915
item	0.18816901217460003
model	0.171544101663
gnu	0.151587564884
remember	0.150495949999
global	0.146569467982
public	0.146169027924
general	0.144418186709
allow	0.141718891476
read	0.138569671132
collapsible	0.136466507616
permlevel	0.136069303901
oldfieldtype	0.136023133713
oldfieldname	0.136023133713
xss	0.1359377704
bold	0.133765162991
copy	0.132043821342
index	0.13158600838
hidden	0.130654176511
class	0.130122110332
view	0.128852592088
selected	0.128524011073
pvt	0.128493972382
length	0.127981716086
technologies	0.127200538983
contributors	0.126507080354
copyright	0.126277769966
unique	0.125882886656
txt	0.125425894039
columns	0.123791082508
fieldtype	0.12171053344
reqd	0.121434988713
standard	0.119732425194
permissions	0.119403616276
fieldname	0.113263316869
submit	0.112891589439
report	0.106665580592
label	0.103022778555
user	0.0975218275532
list	0.0967716480437
set	0.0859365368322
currency	0.0830501164509
data	0.0724089756537
qty	0.0518973857893
code	0.0487211212672
stock	0.044097098153
float	0.0439614237346
uom	0.0397371639246
consumed	0.038381471528
factor	0.0349141173331
conversion	0.0323485614134
batch	0.0321027719289
current	0.0318174156905
required	0.0317245049478
reference	0.0309753397692
bom	0.0308087702889
options	0.0307973076273
company	0.0289635902615
rate	0.0259712362187
main	0.0242804659658
modified	0.0223162286927
serial	0.0214995611743
wasim	0.0200838928481
sort	0.0184312790117
width	0.017902119707
break	0.0177367425918
text	0.0173899408239
description	0.0172786343689
track	0.0167032046502
webnotestech	0.0159957458411
link	0.0149544392639
default	0.0142986794135
rm	0.0134519934467
editor	0.0129386643366
px	0.0118887391137
inno	0.0115926329973
raw	0.0115259350315
col	0.0109724368262
engine	0.0104691746616
changes	0.0103818115966
buying	0.0102695900963
material	0.00971334571285
dialog	0.00957203240383
beta	0.00925297664789
seen	0.00916059174888
editable	0.00915152610037
issingle	0.0090889113099
istable	0.00907128692675
submittable	0.00905377773647
column	0.0090019265066
toolbar	0.00895947083866
desc	0.00874893562111
quick	0.00865707873955
attachments	0.00857555692386
heading	0.00833153559025
grid	0.00828528961803
onload	0.0082014665209
image	0.0082014665209
rename	0.00818880031964
max	0.00812018687786
administrator	0.00804728723459
custom	0.00776323999579
owner	0.00770459514172
module	0.00757590101291
creation	0.00751134616448
idx	0.00746272601727
fields	0.0072811152835
field	0.00712799380435
create	0.00710681664603
entry	0.00696708791545
docstatus	0.006880410171
order	0.00651157058781
com	0.00625102873086
doctype	0.00586094162547
doc	0.00580068028619
type	0.00579550367284
db	0.00500037992856
