self	0.586577027464
employee	0.388919907369
attendance	0.331735244884
leave	0.330483984491
date	0.235014802101
record	0.209327361221
validate	0.145075998509
status	0.144827554602
frappe	0.142491581262
getdate	0.128345883479
joining	0.125593627774
half	0.118368274161
day	0.107861293542
throw	0.105383972831
format	0.0804597525568
def	0.0628924976984
import	0.0625748483978
res	0.0601644169512
nowdate	0.05237625475
db	0.0508343545135
marked	0.0492348551785
emp	0.0489640964628
duplicate	0.0457317170989
sql	0.0454222483194
msgprint	0.0442313659846
tab	0.0442113268531
active	0.0433861599124
document	0.0373069861856
select	0.0361050547648
check	0.0317709852617
utils	0.0311513025558
type	0.0311202366786
license	0.0305912544297
erpnext	0.0270618083289
docstatus	0.025286335103
updater	0.0249708756669
absent	0.0248983847064
present	0.0240944482462
approved	0.0239102359563
exist	0.0236736548321
elif	0.0235025358728
dates	0.0229162442817
future	0.0224553559898
does	0.021900408705
application	0.021900408705
set	0.020531775917
controllers	0.0202316651178
hr	0.0185375550259
true	0.0167951134804
dict	0.0164325379085
model	0.0149536742808
gnu	0.0131091291881
public	0.012467091355
general	0.0122963663766
unicode	0.0117643918958
literals	0.0117643918958
value	0.0114270774213
class	0.0109023522823
pvt	0.0108077315783
technologies	0.0106174691065
contributors	0.0105498497768
txt	0.0105386585948
copyright	0.0105274896617
