delivery	0.585870602894
note	0.559096682557
tab	0.439723034036
item	0.252789384057
billed	0.109117354044
customer	0.104695389698
link	0.0763600432904
report	0.0726204726046
accounts	0.058493091717
amt	0.0577758493292
delivered	0.0574684448113
company	0.0554599783178
date	0.0541761319789
project	0.0492048205372
nwhere	0.0442339320765
norder	0.0442339320765
nfrom	0.0442339320765
role	0.0423396573733
administrator	0.0410908888499
items	0.0402310417291
modified	0.0379835525534
docstatus	0.0351326057262
user	0.0331975936702
stopped	0.0307187216499
script	0.0300730101361
doctype	0.0299270168775
pending	0.0297129552855
description	0.0294092664866
roles	0.0285345158768
ifnull	0.0282928135987
closed	0.0278781737602
conversion	0.0275295906712
query	0.0254566131543
ref	0.0254253112109
disabled	0.0251498593807
posting	0.024714077446
yes	0.0240698875034
manager	0.0223967236284
desc	0.022336815543
rate	0.0221022967046
parent	0.0220449022753
status	0.0217649397525
apply	0.0213567573143
row	0.0212034379075
currency	0.0212034379075
invoice	0.0210699807428
code	0.0207315637377
standard	0.0203791730553
total	0.0202022805398
base	0.0197245880261
owner	0.0196705208459
module	0.0193419532188
creation	0.019177138914
permissions	0.0190530073274
idx	0.0190530073274
add	0.0187169661374
sales	0.0183521082931
select	0.0168259263011
type	0.0147964394899
