campaign	1.166571530509
sales	1.1040014799840001
topics	0.939310540157
person	0.867688526737
customer	0.8403159865447
group	0.6700986072276
img	0.499540397112
docs	0.497918193289
url	0.447498444534
crm	0.4347014830021
base	0.4141807652184
index	0.343068082383
persons	0.342794263725
png	0.32909266593889996
tree	0.327849742585
leads	0.320824706487
assets	0.2943066302797
transactions	0.269875696714
screenshot	0.26050790153849995
alt	0.2562752632394
src	0.2390956495882
effort	0.227944829261
lead	0.225319561828
en	0.2178988379572
analytics	0.215277130908
manual	0.21195646981349997
groups	0.204253770185
customers	0.190396312085
think	0.189944534191
organize	0.189944534191
trend	0.172823691218
discounts	0.172823691218
segment	0.1714712141809
market	0.1703315280921
getting	0.169016145494
class	0.1566157845031
behave	0.153762652858
based	0.145202396185
tip	0.1418802514
individually	0.140597261308
exactly	0.140597261308
target	0.135140447718
new	0.130920293457
like	0.126461229517
images	0.12305527379
user	0.1181135315446
typically	0.114355370445
grouped	0.113223867793
html	0.113076580642
analysis	0.111791573526
domain	0.110110642419
sample	0.108843690084
usually	0.106771804407
selling	0.10377126146259999
track	0.103616038214
strategy	0.0998716578303
promote	0.0998716578303
objectives	0.0998716578303
view	0.0994946779571
given	0.0980187252493
opportunity	0.0973228800057
pay	0.0964744627253
geographical	0.0948695482437
old	0.0944973954189
leave	0.0908135362589
reports	0.0893686708722
example	0.0878712333011
territories	0.0856985659314
quotation	0.0837662935732
cycle	0.0834614367533
organization	0.0814602565113
achieve	0.0813162758382
articles	0.0812503798444
start	0.0799214644214
learn	0.0781739919123
create	0.0731564363794
used	0.0726655348135
territory	0.0721415389584
chart	0.0702960452037
use	0.0698327625996
set	0.0694153157501
click	0.0664845772321
allow	0.064741813432
delivery	0.0617538825393
erpnext	0.0594904110878
note	0.0586558422616
default	0.0580669630536
report	0.0577138174078
implementation	0.0558353317354
filtered	0.0549957752012
scale	0.0546753228936
area	0.0540583583282
shall	0.053908820495
clicking	0.0525054089569
invoice	0.0524748846801
specified	0.0510082140217
particular	0.0507754388104
service	0.0486614400028
product	0.0452835630378
item	0.0407630075205
order	0.040129827385
select	0.0264281605766
list	0.0257881618904
