tax	0.66318234769
total	0.286819000991
taxes	0.26213694502
purchase	0.228901326651
charges	0.195026278459
row	0.183111729271
charge	0.182964784497
previous	0.172026291453
template	0.114100732319
add	0.108523819759
cumulative	0.100085411282
deduct	0.0967306971288
calculation	0.0935788042457
booked	0.0921590031632
specify	0.090189186212
invoices	0.0861865535347
does	0.0848365043221
want	0.081930518742
use	0.0800130786265
valuation	0.0787400511401
default	0.0767415850952
master	0.0735891180766
center	0.0719902844257
select	0.0699308098735
cost	0.0671341084383
rate	0.0634094834285
description	0.0592995256234
account	0.056590545187
base	0.0558438249095
accounts	0.0551218785112
images	0.0542101524882
similar	0.0486517146278
quotes	0.0486517146278
taken	0.0485075895753
printed	0.0485075895753
needs	0.0472897791254
item	0.0467054947331
mention	0.0464286635934
point	0.0460795015816
consider	0.0460795015816
mentioned	0.045199727087
applied	0.0448873243176
particular	0.0447851519014
value	0.0442655347715
basic	0.0434471708003
option	0.0432687851268
shipping	0.0423367440467
orders	0.0420958202038
old	0.0416294081319
templates	0.0413292157867
percentage	0.0411093844235
income	0.0407525891021
chart	0.0402719496024
type	0.040183909032
sum	0.0400722874431
head	0.0398116454636
enter	0.03937002557
net	0.0392470719185
transactions	0.0386523182971
buying	0.0382545247747
actual	0.0380883950992
ledger	0.0376047029183
number	0.0369419375764
expense	0.0362706324308
like	0.0362242303034
png	0.0339735330812
section	0.0336033857467
docs	0.0335670542192
table	0.0320147707309
based	0.0319833672967
apply	0.0305186215452
assets	0.0303824335049
url	0.0301680170621
new	0.0288687078182
setup	0.0287515777057
erpnext	0.0262076070153
sales	0.0257383579515
