var	0.6594269394650001
function	0.580066846346
chart	0.524587974247
bar	0.43472774163100003
map	0.3009837984272
attr	0.30086977184
resolved	0.292692192822
modules	0.241848473384
set	0.2274126162881
bars	0.210761042764
scale	0.207701084863
return	0.2068426065888
params	0.205705755013
folder	0.199844806225
label	0.190744765692
selected	0.19056676429769998
init	0.18878801430359998
select	0.18165074135690001
width	0.178013628071
margin	0.172969321433
val	0.165458402038
url	0.158744586282
hour	0.140205382985
filter	0.139511783043
selections	0.137841093259
container	0.137323223005
mappings	0.13431422487
checkmarks	0.13317551452
translate	0.129708013039
monitor	0.12682179269889998
speed	0.12597833555069998
data	0.124797083245
time	0.12239440455
timecard	0.117669937409
param	0.115666424761
card	0.1155530323898
transform	0.113613699323
open	0.1107773419926
height	0.109692902833
handling	0.109554024047
mark	0.109431230355
loaded	0.108378569962
mapping	0.107791154032
id	0.103845437728
click	0.10351485293189999
svg	0.102544473545
class	0.102326981425
toogle	0.100634611533
padding	0.0983189429303
value	0.0964360678417
control	0.095634708193
sort	0.0948446562911
text	0.0923395970031
append	0.0908515609442
inactive	0.0896270350857
length	0.0893860391762
desc	0.0848930998024
faded	0.0799053087123
clicked	0.0776074281516
html	0.074817170676
datum	0.0739299071222
classed	0.073373036797
window	0.070654210058
postload	0.0703467546275
timepicker	0.0682822219383
group	0.0670243747476
true	0.0652275201273
button	0.064449473329
null	0.0644298382301
false	0.0628851735224
asc	0.0621214203605
factor	0.0618400837581
job	0.0610924816977
require	0.06084267406589999
benchmark	0.0584365968644
item	0.0584318667664
datepicker	0.0583257386607
draw	0.0568068496613
active	0.0554328179189
checkmark	0.0532702058082
undefined	0.052252503612
toggle	0.0521566911184
helper	0.0512045626528
picker	0.0510118048823
wait	0.0508229812197
descending	0.0495773082236
handler	0.0491205724626
frame	0.0481613356594
remove	0.0477306866185
multi	0.0476832642374
bootstrap	0.0474857043114
graph	0.0462665699045
strict	0.046178234661199996
exit	0.0431585620193
form	0.0427075481818
domain	0.0423828865112
checked	0.0418186694236
anchor	0.0418070779832
left	0.0412261204912
path	0.0412039168173
groups	0.0404430467804
key	0.0399482913787
input	0.0395446476717
em	0.0393275771721
updated	0.0386323450582
js	0.038370420599999996
highlight	0.0379805005144
list	0.0365717403418
current	0.0338894108467
identifier	0.0335163851641
date	0.0329267728457
hidden	0.0316550307269
range	0.0314959660908
values	0.0314793644591
element	0.0310612022701
end	0.0307867972985
style	0.0307559685477
enter	0.0305162717788
target	0.0301255105732
axis	0.0300315030707
timeframe	0.0297208967135
barchart	0.0296037760486
buttons	0.0294667181524
update	0.0293251728512
order	0.0287425341528
csi	0.028086368134100002
add	0.0277318367432
push	0.0269493642961
trigger	0.0260627071418
trim	0.0258523973281
bands	0.0255781228941
right	0.025255645763
ordinal	0.0238849415117
rotate	0.0224413856006
typeof	0.0219808514918
use	0.021904492812939998
linear	0.02170751754
history	0.0214718916353
rect	0.0214560746786
dy	0.0213375187684
interval	0.0213150624076
parameter	0.0212008339085
state	0.0205690328663
startup	0.0204338061683
title	0.0198559288674
middle	0.0195300935682
round	0.0191024535691
pages	0.0184484107197
object	0.0178462765209
charts	0.01780976112
bower	0.0174863646143
start	0.0171149956059
functions	0.016704492834
string	0.0165935124918
gets	0.0159717342061
visible	0.0149087362656
change	0.0148493330401
min	0.0147907370872
components	0.0145270688622
reset	0.0144482021568
common	0.0139234253436
max	0.0136400390351
make	0.0125065749164
default	0.0101325400699
