document	0.5176306162828
hide	0.39706771231
attribute	0.395813546052
item	0.388812031863
variant	0.37511281622930004
import	0.3720941225182
frappe	0.341822944804
contributors	0.269952282915
license	0.260925641764
allow	0.238719900812
pass	0.220541389749
filter	0.200421989792
read	0.198533856155
information	0.19686353019
model	0.191319241293
ignore	0.190367476896
print	0.185816789288
copy	0.150972509071
unicode	0.150515150291
literals	0.150515150291
value	0.148200297061
view	0.14690398609
future	0.14364836328
class	0.139486104069
pvt	0.138275514554
technologies	0.135841271902
permissions	0.134857413382
txt	0.134832960029
copyright	0.134690063256
modified	0.134368193131
xss	0.113995830875
sort	0.113742841261
precision	0.113366620794
collapsible	0.112139893511
permlevel	0.111779788193
bold	0.109690851548
index	0.107715227618
hidden	0.106870427836
length	0.104447572321
unique	0.102544771286
search	0.100913288607
fieldtype	0.0987621113431
reqd	0.0985123021947
administrator	0.0978543997449
options	0.0931224815954
fieldname	0.0911038556513
submit	0.0907668471605
label	0.0884912412838
report	0.0851223407977
user	0.0768326043907
list	0.076152490835
icon	0.0677553996856
type	0.0672675399307
set	0.0665702869138
autoname	0.0630381789506
dialog	0.0592947170348
beta	0.0571252948309
seen	0.0564971229597
editable	0.0564354810091
issingle	0.0560097312327
istable	0.0558898940963
submittable	0.0557708402147
toolbar	0.0551295996972
desc	0.0536980637754
quick	0.0530734821632
attachments	0.0525191739153
track	0.0509963928021
heading	0.0508599488755
grid	0.0505454990117
case	0.0504123789622
onload	0.049975543182
image	0.049975543182
rename	0.0498894192436
max	0.0498894192436
custom	0.0469958183651
owner	0.0465970622036
module	0.0457220054295
creation	0.0452830642132
idx	0.0452497335927
link	0.045051020578
stock	0.0441827011354
fields	0.0437176074681
data	0.043444146767
field	0.0426764567269
create	0.0425324624669
entry	0.0415823758285
docstatus	0.0409930098011
order	0.0384850820594
doctype	0.0340611251455
doc	0.0338106177529
