self	0.460603408273
fee	0.45552043365
program	0.36902993916
student	0.321376647227
course	0.23502208992
fees	0.18531944552
enrollment	0.165965643324
cond	0.147351598563
components	0.140764135664
academic	0.134177880997
frappe	0.130072133674
date	0.101703636204
txt	0.0923531317043
match	0.0919794356732
def	0.0857335210093
len	0.0841751006199
locate	0.0748620678224
db	0.0742458791958
duplication	0.0734011806114
joining	0.0733740747155
page	0.072019748615
year	0.0718411288032
tab	0.0717473856244
start	0.0707989887298
list	0.0686080754216
structure	0.0647306264019
comma	0.063937760294
filters	0.0629100082888
import	0.0609289351568
sql	0.0589700024508
validate	0.0529725181062
records	0.0529095214681
courses	0.0492117543712
format	0.047006046408
select	0.0468738392911
term	0.0443351901241
msgprint	0.0430679434146
update	0.0414405136855
document	0.0363256963524
reportview	0.0360562933839
searchfield	0.0322646387343
parent	0.0317851922503
make	0.0310772103377
desk	0.0278966408487
submit	0.0272581965802
return	0.0262945103417
enrolled	0.0250750389706
whitelist	0.0241737946706
href	0.0241049861991
api	0.0233404602318
asc	0.0229948589183
min	0.0229393234021
blank	0.0227760216825
replace	0.0223134757435
value	0.0222530194499
throw	0.0205224092798
doctype	0.0204577965195
limit	0.0201119517036
license	0.0198577394937
required	0.0198544829417
target	0.0194603367856
schools	0.0194311623092
created	0.0192311848993
coding	0.0189843670329
utf	0.0187225849608
append	0.0183281654244
like	0.0182105221514
save	0.016985228483
title	0.0164368658776
desc	0.0161260683185
dict	0.0160003110247
form	0.0155386051689
utils	0.0151659631791
information	0.0149822940816
model	0.0145603461126
new	0.0145127788445
idx	0.013588949843
erpnext	0.0131749992778
docstatus	0.0123106129003
order	0.0115574569901
unicode	0.0114549517791
literals	0.0114549517791
future	0.010932355124
class	0.01061558649
contributors	0.0102723558973
copyright	0.0102505839229
doc	0.0101536683716
set	0.00999586315856
