hide	0.337931196036
rename	0.297214641591
read	0.253448397027
allow	0.243799933658
permissions	0.229545367632
permlevel	0.190264160724
file	0.180948832241
copy	0.171316944952
user	0.163474220463
print	0.158142523053
submit	0.1544973226
report	0.144889617279
collapsible	0.14315783113
bold	0.14003138322
index	0.137509300952
hidden	0.136430829226
unique	0.130908694413
search	0.128825942998
filter	0.127929394577
fieldtype	0.126079749276
reqd	0.125760842822
view	0.12502512338
attach	0.123541374629
ignore	0.121511597064
log	0.119053794088
fieldname	0.116303217119
set	0.11331153846
label	0.112967952614
fa	0.112892093276
magic	0.106078083787
select	0.0996289682416
list	0.0972162990511
type	0.085873767314
description	0.084482799009
administrator	0.0832806428677
owner	0.0793144366769
modified	0.0762375497615
create	0.0723959438968
csv	0.0687050717784
utilities	0.0661459499614
old	0.0593085506688
doctype	0.0579765939255
icon	0.0576643795096
doc	0.0575501968139
tool	0.0568108243235
amend	0.0552329547602
share	0.054421128634
dialog	0.0504637723617
export	0.0503417060904
import	0.049334347261
write	0.0482412905505
issingle	0.0476680296038
istable	0.0475660401809
submittable	0.0474647173603
html	0.0473640524848
cancel	0.0473640524848
toolbar	0.0469189787663
manager	0.0458364336506
attachments	0.044697331729
delete	0.0438747336578
apply	0.0434792444447
heading	0.0432852201803
role	0.0430555517372
email	0.0429043082315
columns	0.042829236238
onload	0.0425325317483
max	0.0424592345131
new	0.0411286467239
custom	0.0399965865178
module	0.0389124864625
creation	0.0385389181123
idx	0.0385105515237
fields	0.0372066096575
docstatus	0.0348877947054
document	0.0343152001485
