stderr	0.548458958891
echo	0.390126547981
compose	0.248262348715
host	0.241968205128
hosts	0.224100290968
tmp	0.217915263503
osm	0.211568971034
command	0.206146207001
seu	0.185190509286
jenkins	0.161874178992
file	0.159822627037
sudo	0.15461028563
docker	0.111199162055
bin	0.106992313849
password	0.104613273272
ssh	0.102310775579
folder	0.0953199071593
eot	0.0841874831862
iteratec	0.0734297815169
expanded	0.0674430284358
bash	0.0674430284358
checking	0.0619392115531
strict	0.0590301077249
port	0.0575673032002
username	0.0569095052123
simple	0.0460012538066
key	0.0420891448011
arithmetic	0.041188595438
scp	0.0397603807695
exits	0.0386525714075
usr	0.0381793983811
expanding	0.0381793983811
cat	0.0377474252523
consist	0.0373500484946
rm	0.0369821350825
grammar	0.0366396158903
env	0.0360182360622
compound	0.0354660498164
exit	0.0341035918598
shell	0.0337215142179
pull	0.0337215142179
followed	0.0330356586893
remote	0.0317702310362
zero	0.0314111908332
arguments	0.0314111908332
ps	0.0311854901874
set	0.031057666479
word	0.0307627192099
associated	0.0300119241136
stop	0.0295944885037
pipeline	0.0290634190875
list	0.0288987317432
create	0.0279179931438
deployment	0.0274239146954
cd	0.0272212514885
txt	0.0266586245256
immediately	0.0264844115923
analysis	0.025842932307
non	0.0242210891187
target	0.0238049663633
run	0.0212490243155
end	0.0196775382858
status	0.0190078288208
case	0.0189983454193
select	0.018686237098
single	0.0186243450869
start	0.0183675002706
display	0.0171983276122
value	0.0152406203746
