label	0.52126305047
chart	0.43556239066
bar	0.303445868214
bars	0.294526578564
string	0.230947897767
default	0.20767484995
final	0.157951994559
axis	0.153880168521
public	0.146888458155
def	0.144183691008
entry	0.137788008018
data	0.13702608145
static	0.132536807523
consists	0.113377760851
represents	0.111913461713
class	0.104863836544
add	0.0964926714615
datum	0.0947034397504
list	0.0936960356869
containing	0.088257276256
weight	0.0827267906702
array	0.082165891019
creation	0.0813072239124
specified	0.0812030410811
entries	0.0754931170837
package	0.0615354897861
model	0.0612925237959
osm	0.0527656210405
iteratec	0.039679246657
new	0.0365230831817
